timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
4096,26,399.613136,200,3.642444610595703,1.3426074981689453,23.58837127685547
4296,27,219.509391,200,12.794551849365234,1.4976043701171875,63.36626434326172
4496,28,456.977718,200,6.99636173248291,1.406231164932251,8.639902114868164
4696,29,802.898103,200,18.777729034423828,1.290691614151001,192.42808532714844
4896,30,364.44774,200,-5.268923282623291,1.23338782787323,21.72365379333496
5096,31,528.062731,200,8.50236701965332,1.513869285583496,71.80164337158203
5147,32,220.277217,51,9.713342666625977,1.5640552043914795,68.46834564208984
5347,33,522.716569,200,11.726954460144043,1.0200703144073486,119.63163757324219
5547,34,278.822672,200,-2.491565227508545,1.337970495223999,9.218645095825195
5747,35,774.794734,200,-8.306953430175781,1.509460210800171,57.7236442565918
5947,36,775.258515,200,10.652972221374512,1.3416906595230103,163.5990753173828
6147,37,599.994767,200,-1.0486223697662354,0.9368826150894165,1.9951984882354736
6347,38,803.73919,200,6.427170753479004,0.9927933812141418,41.13460159301758
6456,39,208.900371,109,-5.653594970703125,1.0012925863265991,9.061124801635742
6656,40,847.014695,200,3.7245240211486816,1.289584755897522,16.993404388427734
6856,41,678.59746,200,-6.629387855529785,1.3138536214828491,17.173480987548828
7056,42,737.139711,200,-6.401331901550293,1.2112159729003906,29.204843521118164
7256,43,482.489079,200,-9.021721839904785,0.9054082632064819,20.531909942626953
7456,44,644.654955,200,-0.8361773490905762,0.7070114016532898,7.305572509765625
7656,45,1101.598938,200,0.67778080701828,0.2592310309410095,199.6167449951172
7856,46,654.596084,200,-0.03198809549212456,0.7405439615249634,0.22854678332805634
8056,47,302.493268,200,-2.09511661529541,1.1197032928466797,6.55089807510376
8252,48,998.488638,196,6.759601593017578,0.9279419183731079,73.4432144165039
8452,49,1028.582368,200,0.6276572346687317,1.0101416110992432,4.933629035949707
8548,50,408.101102,96,6.19888973236084,0.5006252527236938,21.138442993164062
8748,51,775.449724,200,-0.270063579082489,0.6031845211982727,2.5894808769226074
8948,52,606.768167,200,-1.6446142196655273,0.9493223428726196,9.330577850341797
9148,53,803.746758,200,4.107243537902832,0.5755796432495117,18.624074935913086
9348,54,1020.545113,200,0.4197452962398529,1.4868227243423462,0.18603430688381195
9548,55,984.612596,200,-1.6930153369903564,1.1142624616622925,11.44432258605957
9748,56,1001.975781,200,4.2039408683776855,0.8338590860366821,51.294830322265625
9948,57,1166.765303,200,-1.971855878829956,0.756472110748291,36.39698791503906
10148,58,606.640684,200,-0.8046339154243469,0.8883339762687683,5.57340669631958
10348,59,558.795781,200,1.6548923254013062,0.8432181477546692,3.314225673675537
10548,60,788.463545,200,1.6566778421401978,0.49664679169654846,38.98213195800781
10747,61,1274.289493,199,-2.435803174972534,0.7364781498908997,6.8480224609375
10947,62,850.504803,200,1.7801783084869385,0.644059956073761,15.244621276855469
11147,63,531.812691,200,7.723326206207275,0.8701068162918091,62.09409713745117
11268,64,484.162839,121,-0.22368541359901428,0.6920280456542969,2.6943342685699463
11468,65,983.157212,200,1.9586379528045654,0.6416343450546265,5.344766616821289
11668,66,1013.159362,200,1.054819107055664,0.5861529111862183,23.884191513061523
11866,67,879.416028,198,1.0254900455474854,0.4723037779331207,4.556389331817627
11974,68,553.751662,108,1.3775286674499512,0.6489663124084473,8.868304252624512
12174,69,1215.63908,200,-4.209449768066406,0.8890770077705383,49.41251754760742
12374,70,1083.875185,200,6.519842624664307,0.820855975151062,11.44825553894043
12574,71,1188.732922,200,-0.2613551616668701,0.29926973581314087,7.19287633895874
12774,72,1213.407912,200,0.5276600122451782,0.3520844578742981,117.6904067993164
12974,73,930.806431,200,3.3018429279327393,0.8470419049263,40.816062927246094
13174,74,925.416691,200,0.4131365716457367,0.41248178482055664,27.52853775024414
13374,75,849.010865,200,0.916336715221405,0.8071484565734863,4.710923194885254
13574,76,1274.884883,200,0.9066740274429321,0.36278948187828064,31.107940673828125
13774,77,1273.269968,200,-4.1775102615356445,0.4249351918697357,6.54513692855835
13974,78,969.35304,200,-0.12600135803222656,0.8221014738082886,0.7897619009017944
14174,79,921.922536,200,-2.2254691123962402,0.6843986511230469,41.674049377441406
14374,80,856.80844,200,3.4149017333984375,0.6302972435951233,35.10691452026367
14574,81,1159.610079,200,0.7979656457901001,0.4383317530155182,4.226342678070068
14774,82,820.563892,200,0.6317523717880249,0.29413339495658875,43.07756423950195
14834,83,135.889689,60,2.9029178619384766,0.6247539520263672,20.086668014526367
14943,84,315.625486,109,0.1251334398984909,0.41992002725601196,122.62837982177734
15143,85,1090.434563,200,-0.7931845784187317,0.7475658655166626,1.5599573850631714
15287,86,458.742818,144,1.0011032819747925,0.727569043636322,12.448429107666016
15487,87,1132.235854,200,1.5366941690444946,0.5267732739448547,30.206655502319336
15687,88,993.438671,200,8.975407600402832,0.8191259503364563,49.37868881225586
15887,89,946.432406,200,-1.9333350658416748,0.6917323470115662,40.467529296875
16087,90,935.885854,200,1.9251573085784912,0.48563486337661743,27.172908782958984
16262,91,868.181418,175,-0.32190147042274475,0.3576623499393463,1.0578908920288086
16462,92,793.297202,200,0.43625181913375854,0.3087061047554016,14.99778938293457
16662,93,1193.549647,200,0.8809270858764648,0.40465348958969116,6.809675693511963
16732,94,319.034106,70,-1.679373025894165,0.5526942014694214,2.62054443359375
16762,95,39.678596,30,0.46483421325683594,0.8701980710029602,3.0936872959136963
16962,96,1274.250247,200,2.1605169773101807,0.576657235622406,16.803020477294922
17162,97,1321.956278,200,2.417025327682495,0.6346055269241333,15.718338012695312
17362,98,856.728583,200,1.6028989553451538,0.6944381594657898,12.494935989379883
17562,99,1082.458954,200,0.22932453453540802,0.5635518431663513,0.6989686489105225
17762,100,981.912197,200,10.32660961151123,0.6170935034751892,33.11686325073242
17962,101,1174.03586,200,0.14009670913219452,0.23899781703948975,38.73445510864258
18162,102,1075.460015,200,0.15624618530273438,0.42642325162887573,4.356076240539551
18362,103,945.195138,200,1.8034900426864624,0.6075617671012878,13.515756607055664
18484,104,724.634827,122,-6.499910831451416,1.1137373447418213,19.899593353271484
18684,105,1320.082515,200,2.8509719371795654,0.34826886653900146,142.36614990234375
18884,106,1314.298328,200,0.010625442489981651,0.1109282597899437,0.6814415454864502
19084,107,858.403552,200,-1.7428659200668335,0.725429117679596,4.74964714050293
19284,108,1207.577878,200,-0.00836622528731823,0.19077086448669434,2.0888407230377197
19484,109,1224.193546,200,0.38292795419692993,0.20975661277770996,63.4215202331543
19684,110,1502.737781,200,1.2974573373794556,0.4439145028591156,26.53046226501465
19884,111,1411.053948,200,-0.2048684060573578,0.34898141026496887,6.725678443908691
20084,112,1360.665676,200,-0.10067091882228851,0.336046040058136,4.558392524719238
20284,113,838.247138,200,-0.7016446590423584,0.4043866991996765,5.3394365310668945
20484,114,1142.057675,200,-0.38021034002304077,0.24927255511283875,37.60355758666992
20623,115,728.493472,139,0.14210467040538788,0.5941630005836487,9.008605003356934
20660,116,40.765377,37,-2.369576930999756,0.7130385041236877,83.12276458740234
20860,117,919.404474,200,0.028237994760274887,0.3589467406272888,9.635751724243164
21060,118,1443.22201,200,1.635806679725647,0.557628870010376,13.226724624633789
21260,119,1313.899337,200,-0.14585372805595398,0.285695344209671,43.6552848815918
21460,120,1501.832164,200,-0.1340784877538681,0.5868841409683228,0.4805988371372223
21654,121,1271.134768,194,0.3135753273963928,0.7205334901809692,3.4279143810272217
21854,122,1428.977159,200,0.555178165435791,0.3113930821418762,7.263382911682129
22054,123,1280.897061,200,0.6588774919509888,0.5474945902824402,2.137669324874878
22254,124,1331.520867,200,1.4865635633468628,0.38531211018562317,54.6317138671875
22327,125,438.608968,73,-0.21850724518299103,0.22577902674674988,46.5812873840332
22527,126,1315.507369,200,0.14162947237491608,0.15976212918758392,8.860294342041016
22727,127,1633.150108,200,1.9829610586166382,0.3139439523220062,75.55840301513672
22786,128,329.56253,59,-0.48168301582336426,0.2808460593223572,40.379276275634766
22986,129,1332.24186,200,0.9445180892944336,0.41068926453590393,32.450199127197266
23186,130,1489.504649,200,1.4155806303024292,0.45324015617370605,20.133066177368164
23264,131,365.748497,78,-1.2360467910766602,0.5618324279785156,5.64974308013916
23464,132,1556.047963,200,0.04016225412487984,0.08700684458017349,59.224830627441406
23664,133,1137.073129,200,0.3846539556980133,0.4824915826320648,3.8031563758850098
23725,134,148.70087,61,-0.2095554620027542,0.3149646818637848,6.7558274269104
23925,135,1239.901743,200,-0.9177013635635376,0.8201426267623901,2.1425960063934326
24125,136,1051.595152,200,0.21967248618602753,0.23580825328826904,13.147382736206055
24217,137,582.434729,92,-3.8690171241760254,0.449601948261261,61.872718811035156
24417,138,1588.811711,200,0.822375476360321,0.24568378925323486,30.357681274414062
24608,139,1232.043744,191,0.8970963358879089,0.2994404733181,30.49603271484375
24808,140,927.099805,200,-0.6151014566421509,0.646811842918396,5.806006908416748
25008,141,1130.932647,200,-3.224030017852783,0.4835383892059326,14.437248229980469
25208,142,1216.954042,200,-1.1030199527740479,0.4640403687953949,4.442383289337158
25361,143,806.88679,153,-2.1541998386383057,0.5700855255126953,29.026296615600586
25561,144,1091.415967,200,-1.939004898071289,0.47041669487953186,19.34666633605957
25761,145,1219.665771,200,0.18318597972393036,0.05185423418879509,444.9222717285156
25901,146,968.269977,140,-1.243502140045166,0.22658148407936096,14.31633472442627
26101,147,1852.886959,200,0.08892407268285751,0.5068833231925964,1.8918641805648804
26301,148,1534.506453,200,0.26351770758628845,0.15495970845222473,165.61903381347656
26501,149,1046.364331,200,-0.08789823949337006,0.19649949669837952,4.9674224853515625
26648,150,1040.788602,147,-1.6312916278839111,0.38137441873550415,5.172839164733887
26848,151,1747.864696,200,0.055409472435712814,0.15298768877983093,7.855050563812256
27048,152,1329.308987,200,0.09792056679725647,0.27004605531692505,4.086061954498291
27084,153,59.515703,36,-0.8673650026321411,0.4031161665916443,27.222314834594727
27284,154,1421.112168,200,-0.8803545236587524,0.4405082166194916,0.9964073896408081
27404,155,707.240262,120,-1.4589922428131104,0.465618371963501,4.950308322906494
27604,156,1614.864818,200,0.06891731172800064,0.2517405152320862,3.470881938934326
27804,157,1510.630616,200,0.10308005660772324,0.4948963522911072,6.54226016998291
28004,158,1272.163085,200,-0.7754060626029968,0.40935176610946655,5.597082138061523
28084,159,686.803271,80,0.6469526886940002,0.3541700839996338,26.4024658203125
28117,160,49.076929,33,-2.0462944507598877,0.4596664309501648,12.043047904968262
28317,161,1570.383815,200,0.07149301469326019,0.07861968129873276,36.286277770996094
28517,162,1429.788542,200,0.02049935981631279,0.2417927235364914,1.7626934051513672
28717,163,1433.395126,200,2.9479031562805176,0.2567029595375061,120.80818176269531
28917,164,1454.940404,200,-1.1091063022613525,0.5419391393661499,25.089279174804688
29117,165,1159.326523,200,0.015835009515285492,0.011125327087938786,197.1876983642578
29232,166,770.518142,115,-1.523606300354004,0.4006718695163727,6.12656307220459
29432,167,1289.651697,200,-2.7724690437316895,0.5223565101623535,22.508159637451172
29466,168,57.057246,34,-0.02768741548061371,0.17143365740776062,4.398536682128906
29666,169,1187.143259,200,-0.41002336144447327,0.24929241836071014,9.979976654052734
29866,170,1539.553991,200,0.0339917317032814,0.10280148684978485,37.8448486328125
30066,171,1722.296838,200,1.7540886402130127,0.32793980836868286,24.457096099853516
30266,172,1564.978278,200,0.40985846519470215,0.24500079452991486,25.233936309814453
30466,173,1529.743564,200,-1.0932615995407104,0.43246564269065857,2.6920042037963867
30666,174,1272.548812,200,-1.4575227499008179,0.35107263922691345,14.994494438171387
30757,175,705.40056,91,-1.4218648672103882,0.6582176089286804,13.790763854980469
30945,176,1288.445945,188,-2.1032631397247314,0.48060885071754456,2.4669766426086426
31044,177,645.101868,99,-1.3548098802566528,0.4889954924583435,48.06901931762695
31243,178,1166.12783,199,0.2624278664588928,0.1707410216331482,45.79676055908203
31443,179,1621.906363,200,0.10959331691265106,0.2031182497739792,4.18930721282959
31600,180,943.259211,157,0.06269912421703339,0.25628629326820374,0.4035654664039612
31800,181,1153.074366,200,-0.38560420274734497,0.47972574830055237,5.507295608520508
32000,182,1078.83967,200,-0.1183350682258606,0.1886618584394455,0.3757711946964264
32118,183,643.5232,118,-1.9187324047088623,0.7038946151733398,7.027226448059082
32318,184,1456.420032,200,-0.049322083592414856,0.22161781787872314,0.34103402495384216
32518,185,1468.523783,200,-2.1710476875305176,0.7688900828361511,21.00130271911621
32553,186,56.622659,35,-0.524632453918457,0.2903207242488861,15.471288681030273
32698,187,1114.711333,145,-0.8328431844711304,0.48431968688964844,17.72507095336914
32898,188,1530.696553,200,-0.07718630135059357,0.09920273721218109,7.5668792724609375
33098,189,1691.46121,200,-1.5503407716751099,0.6982476711273193,26.414104461669922
33298,190,1611.161783,200,-0.32795771956443787,0.408120721578598,9.338561058044434
33498,191,1349.423514,200,-1.4454214572906494,0.4248598515987396,11.393451690673828
33698,192,1532.605065,200,0.2497294694185257,0.24428601562976837,5.745354652404785
33898,193,1244.064076,200,-0.10163457691669464,0.1434972584247589,13.540295600891113
34098,194,1802.468932,200,0.09225928783416748,0.15636104345321655,15.08030891418457
34298,195,1663.263757,200,-0.4383834898471832,0.47425365447998047,5.409153938293457
34498,196,1509.34627,200,-0.4884994924068451,0.595105767250061,2.092392683029175
34698,197,1832.768971,200,0.40784183144569397,0.2503824830055237,41.77586364746094
34762,198,271.635141,64,-0.19046929478645325,0.16356441378593445,3.86076283454895
34962,199,1619.578092,200,0.9023429751396179,0.2926193177700043,17.771299362182617
35162,200,1279.848033,200,-0.23731562495231628,0.3666267991065979,2.887483835220337
35362,201,1700.174584,200,-0.09023734927177429,0.3412533104419708,0.7555989027023315
35562,202,1642.551144,200,0.49570536613464355,0.20553354918956757,4.0518269538879395
35762,203,1004.474713,200,-2.9819695949554443,0.5388145446777344,22.49041748046875
35954,204,1746.412184,192,-0.006049978546798229,0.2893114686012268,0.5114185214042664
36154,205,1459.195038,200,0.31462934613227844,0.4803207814693451,1.4076505899429321
36354,206,1660.504629,200,0.0034640326630324125,0.08796296268701553,66.32533264160156
36467,207,544.66353,113,-0.2861308455467224,0.3293337821960449,16.828062057495117
36667,208,1265.868676,200,-0.009056574665009975,0.05692354589700699,3.2093405723571777
36867,209,1322.419199,200,0.00042369161383248866,0.0014275682624429464,8.959935188293457
37067,210,1569.595009,200,0.009222234599292278,0.0776343122124672,2.450382709503174
37267,211,1421.544951,200,-0.010039091110229492,0.3605507016181946,0.6461067199707031
37291,212,45.655336,24,-3.08756685256958,0.23966321349143982,57.90900802612305
37444,213,918.900413,153,-0.5321040153503418,0.32848426699638367,8.896208763122559
37563,214,854.724074,119,-0.13728493452072144,0.1535492241382599,11.949137687683105
37763,215,1415.705176,200,-9.492255210876465,0.48287802934646606,32.50014114379883
37865,216,628.058256,102,-0.5946725606918335,0.23611029982566833,21.308229446411133
37893,217,71.875488,28,0.046320535242557526,0.10638017952442169,18.609573364257812
38093,218,1513.748227,200,0.0656573623418808,0.1487659215927124,27.915470123291016
38293,219,1725.77755,200,-0.5160095691680908,0.32159626483917236,4.338406562805176
38493,220,975.593833,200,1.6870567798614502,0.07414555549621582,10.703508377075195
38564,221,321.650642,71,-0.3237829804420471,0.19255705177783966,27.425561904907227
38746,222,1373.238355,182,-1.3898541927337646,0.3098287284374237,66.44178771972656
38946,223,1862.32929,200,-0.38158291578292847,0.19070103764533997,7.973123073577881
39146,224,1587.283644,200,-1.2684437036514282,0.4279712736606598,5.4557085037231445
39346,225,1270.331707,200,0.1480269879102707,0.5218657851219177,11.2015380859375
39546,226,1493.259365,200,-1.0713229179382324,0.3049207627773285,11.028654098510742
39746,227,1504.299497,200,0.3824283480644226,0.2618294358253479,9.071235656738281
39817,228,309.627588,71,-2.469235897064209,0.5135453939437866,38.062950134277344
40017,229,1569.382812,200,0.0020248028449714184,0.02329297736287117,2.8438260555267334
40217,230,1603.493696,200,0.8815703392028809,0.2806985676288605,65.54090881347656
40407,231,1038.82368,190,-1.426035761833191,0.3029250502586365,62.944740295410156
40607,232,1465.830003,200,0.0065189553424716,0.014576924964785576,10.182098388671875
40706,233,593.330333,99,-0.6775919198989868,0.3793644309043884,17.546358108520508
40899,234,939.280046,193,-2.172318696975708,0.34676283597946167,97.57945251464844
41099,235,1389.624144,200,-1.502251386642456,0.32678526639938354,45.33353805541992
41254,236,929.5166,155,-1.530587911605835,0.4581969380378723,11.468085289001465
41454,237,1404.898015,200,0.04915787652134895,0.31898289918899536,2.324005603790283
41654,238,1558.382129,200,-5.558037281036377,0.4190155863761902,56.459495544433594
41819,239,1422.639687,165,52.63666534423828,0.5317534804344177,34173.0859375
42019,240,1490.55077,200,-3.523451328277588,0.4331749379634857,19.03908920288086
42174,241,820.26429,155,-2.8648247718811035,0.4563121795654297,31.625507354736328
42374,242,1252.54104,200,0.023662462830543518,0.017293324694037437,136.74874877929688
42401,243,57.383132,27,-3.732182025909424,0.4848962724208832,73.5347900390625
42601,244,1415.038269,200,-0.460456520318985,0.2733282148838043,12.424854278564453
42801,245,1594.273867,200,2.0013132095336914,0.40796780586242676,20.425220489501953
43001,246,1563.238193,200,-0.7040886878967285,0.33442389965057373,18.26732063293457
43201,247,1776.096207,200,0.04187249392271042,0.15186193585395813,19.179574966430664
43401,248,1381.895002,200,0.14339403808116913,0.38298147916793823,1.3482401371002197
43601,249,1697.946993,200,-0.4843985140323639,0.20844502747058868,12.115484237670898
43801,250,1467.06285,200,0.09199583530426025,0.13786804676055908,7.421899318695068
44001,251,1304.648707,200,-0.060110561549663544,0.4678117632865906,0.8048324584960938
44201,252,2079.827524,200,0.002837411593645811,0.003945112228393555,54.145668029785156
44401,253,1686.111045,200,0.5410524606704712,0.2362024039030075,51.323081970214844
44509,254,590.518788,108,1.0692079067230225,0.329640656709671,68.29841613769531
44566,255,296.650772,57,-1.6756597757339478,0.4965311586856842,45.16193389892578
44766,256,1495.527983,200,-0.27008336782455444,0.1819491684436798,11.801766395568848
44966,257,1662.210271,200,-0.9331899881362915,0.3898574411869049,17.249771118164062
45166,258,1079.051886,200,-0.6371313333511353,0.254060834646225,45.566612243652344
45261,259,657.527644,95,-0.21445319056510925,0.10103869438171387,48.85443878173828
45461,260,1778.464909,200,0.19333867728710175,0.14911773800849915,57.52557373046875
45601,261,1084.515703,140,-3.4627490043640137,0.5367202758789062,95.67147827148438
45662,262,319.519519,61,-0.8952584266662598,0.2677890360355377,136.1589813232422
45862,263,1796.115678,200,0.2525728642940521,0.3583706021308899,5.765970230102539
45966,264,597.779091,104,-0.9308074116706848,0.22868523001670837,12.093954086303711
46038,265,312.436299,72,-0.8219941258430481,0.38019686937332153,25.85077476501465
46238,266,1252.964438,200,-2.5756278038024902,0.17530760169029236,27.781414031982422
46438,267,1836.794578,200,-1.8151261806488037,0.08333659172058105,5.402665615081787
46638,268,1481.875185,200,0.025716641917824745,0.07975225150585175,37.836307525634766
46838,269,1679.972705,200,-0.3367379605770111,0.1933850347995758,30.737411499023438
47038,270,1595.415876,200,-0.030622828751802444,0.02610175870358944,142.9833526611328
47238,271,1344.656873,200,-0.30636146664619446,0.32353532314300537,1.2695183753967285
47438,272,1579.648745,200,0.029421845450997353,0.16435004770755768,8.038192749023438
47521,273,463.131755,83,0.5779977440834045,0.09775237739086151,5413.3974609375
47629,274,500.544075,108,-6.44467830657959,0.6518314480781555,104.4980697631836
47824,275,1293.285897,195,-2.377578020095825,0.44772425293922424,75.41387176513672
48024,276,1294.622025,200,-1.5641014575958252,0.3463779389858246,9.076312065124512
48224,277,1418.880424,200,-0.0018674926832318306,0.11642201989889145,4.797813415527344
48424,278,1713.858555,200,-0.18995508551597595,0.30802810192108154,25.6021785736084
48624,279,1514.381938,200,0.0647110790014267,0.10804198682308197,15.70628547668457
48824,280,1546.056314,200,0.8984772562980652,0.20810270309448242,27.30741310119629
49024,281,1397.113945,200,-0.3251515328884125,0.402254581451416,5.0515360832214355
49224,282,1592.581966,200,-2.483067512512207,0.46955543756484985,4.083235740661621
49424,283,1664.272263,200,-0.08491696417331696,0.25534337759017944,1.2723013162612915
49624,284,1970.91793,200,0.7717397212982178,0.22748272120952606,3.539769411087036
49824,285,1936.957828,200,-0.005107243545353413,0.0212081465870142,3.32073974609375
50024,286,1622.684826,200,0.7169081568717957,0.3257572054862976,12.952778816223145
50224,287,1484.279452,200,-0.0192106906324625,0.16313600540161133,6.907217979431152
50424,288,1781.755239,200,-1.4697998762130737,0.548488974571228,42.80717086791992
50624,289,1580.181171,200,-0.9356548190116882,0.4640275537967682,15.227046012878418
50824,290,1719.840968,200,-1.6014906167984009,0.11991435289382935,14.758682250976562
51024,291,1401.907415,200,0.5085846185684204,0.24322907626628876,13.148910522460938
51218,292,1217.670234,194,-4.282513618469238,0.32488322257995605,36.64395523071289
51393,293,1239.807933,175,-1.10370934009552,0.3547075092792511,78.5974349975586
51593,294,1270.008489,200,-0.14325642585754395,0.29131394624710083,3.8729519844055176
51737,295,732.745334,144,-2.1919007301330566,0.26951611042022705,58.723854064941406
51937,296,1499.734032,200,-0.0017206503544002771,0.23037084937095642,3.5224833488464355
51974,297,80.118745,37,-0.2964732050895691,0.18074515461921692,30.481042861938477
52174,298,1643.173282,200,-0.0755288153886795,0.13236889243125916,3.3563296794891357
52374,299,1489.203606,200,0.6528159379959106,0.3268349766731262,24.590091705322266
52574,300,1350.304618,200,-0.5972632169723511,0.4479920268058777,4.639519691467285
52774,301,1598.17841,200,0.07404430210590363,0.10326971113681793,8.47691822052002
52847,302,550.419477,73,-4.490540981292725,0.5190787315368652,33.96921157836914
53047,303,1524.030239,200,-0.03231694921851158,0.2665637731552124,39.27022171020508
53247,304,1327.35041,200,-0.01904638297855854,0.20771574974060059,4.266610622406006
53447,305,1471.304028,200,-2.859377861022949,0.473524808883667,8.144994735717773
53647,306,1273.069862,200,-0.017686817795038223,0.20104853808879852,1.2098206281661987
53847,307,1691.480091,200,-0.25970780849456787,0.29532819986343384,2.91762113571167
54047,308,1692.920597,200,-0.48484691977500916,0.28748220205307007,33.54951095581055
54247,309,1450.728855,200,0.04288412630558014,0.1776871681213379,6.631633758544922
54447,310,1411.285643,200,-1.4842396974563599,0.2065628468990326,7.7417497634887695
54647,311,1568.238002,200,-0.0032783548813313246,0.021248709410429,2.025911808013916
54756,312,676.454521,109,-3.7776637077331543,0.43539777398109436,129.26516723632812
54956,313,1499.710673,200,-2.355133056640625,0.09846875816583633,10.287701606750488
55156,314,1471.045786,200,0.0537196509540081,0.047766752541065216,9.169198989868164
55356,315,1536.300019,200,0.1711975634098053,0.17923595011234283,17.814800262451172
55505,316,922.633972,149,-10.179041862487793,0.28692835569381714,28.06807518005371
55705,317,1340.545296,200,1.248024821281433,0.37605488300323486,9.980990409851074
55905,318,1493.400251,200,-2.5423760414123535,0.5048693418502808,66.02619934082031
56019,319,842.160904,114,-0.830215334892273,0.4124928414821625,25.68610191345215
56219,320,1571.971796,200,-0.056905053555965424,0.1821872740983963,2.569328784942627
56419,321,1832.260892,200,-4.550212383270264,0.6681495904922485,107.9251480102539
56619,322,1797.56612,200,-0.6365689635276794,0.21392497420310974,31.795780181884766
56819,323,1306.488207,200,-0.4938899874687195,0.3553646504878998,9.59295654296875
56889,324,433.215433,70,-0.19873449206352234,0.24543102085590363,8.731308937072754
57089,325,1630.252317,200,-0.03185110539197922,0.08960005640983582,28.000591278076172
57210,326,1032.660686,121,-3.002291202545166,0.30195966362953186,32.73244094848633
57410,327,1668.085806,200,-0.009103655815124512,0.17015302181243896,1.0071241855621338
57610,328,1420.720304,200,-0.772045910358429,0.4395056664943695,8.843679428100586
57810,329,1838.447203,200,-0.31367817521095276,0.3571677803993225,15.439969062805176
58010,330,1544.313754,200,-0.00464403722435236,0.02788093127310276,1.7810903787612915
58210,331,2016.966915,200,0.03931261599063873,0.16651774942874908,6.577330589294434
58410,332,1275.061508,200,-0.49985742568969727,0.26637524366378784,2.196227550506592
58550,333,888.515407,140,-0.06190260499715805,0.06526869535446167,32.8098030090332
58750,334,1496.337923,200,-0.1024099588394165,0.09915952384471893,29.284587860107422
58950,335,1598.823886,200,0.24892397224903107,0.7484545707702637,2.0171258449554443
59150,336,1534.156355,200,-5.597269058227539,0.255622923374176,117.61845397949219
59350,337,1677.076,200,0.4869263172149658,0.20552746951580048,41.05064392089844
59550,338,1404.969835,200,-0.3659915328025818,0.23394875228405,9.413750648498535
59750,339,1618.076341,200,-0.43532371520996094,0.19054751098155975,41.213653564453125
59950,340,1556.41052,200,-0.22292844951152802,0.1136036068201065,14.41328239440918
