timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
31262,164,1324.263443,200,5.842625141143799,,
31462,165,1277.861962,200,1.2704792022705078,,
31662,166,1478.401753,200,9.000388145446777,,
31862,167,1654.87194,200,13.105569839477539,,
32062,168,1400.969369,200,1.7092406749725342,,
32262,169,1757.892492,200,8.216511726379395,,
32462,170,1978.077135,200,1.6131007671356201,,
32662,171,1459.938547,200,1.74961519241333,,
32862,172,1414.285072,200,6.612039566040039,,
33062,173,1405.227387,200,6.104564666748047,,
33262,174,1447.669205,200,2.0300912857055664,,
33462,175,1607.708494,200,1.6497063636779785,,
33662,176,1708.607313,200,6.942957878112793,,
33862,177,1370.497053,200,1.1972298622131348,,
34062,178,1497.540584,200,13.96880054473877,,
34262,179,1388.73345,200,5.990749359130859,,
34462,180,1718.948492,200,12.359932899475098,,
34662,181,1379.377017,200,7.111708641052246,,
34862,182,1713.296668,200,17.710235595703125,,
35062,183,1939.562728,200,1.4190101623535156,,
35262,184,1377.849097,200,1.652787685394287,,
35439,185,1371.430241,177,1.379645586013794,,
35639,186,1590.433196,200,1.5206234455108643,,
35839,187,1588.426354,200,5.514967441558838,,
36039,188,1601.103246,200,7.398170471191406,,
36239,189,1668.961701,200,7.952259540557861,,
36439,190,1964.275496,200,1.3705878257751465,,
36639,191,1646.361715,200,9.326530456542969,,
36839,192,1801.462802,200,1.4516836404800415,,
37039,193,1478.318681,200,8.836249351501465,,
37118,194,339.449349,79,2.064615249633789,,
37318,195,1685.998329,200,3.380141258239746,,
37518,196,1635.980959,200,2.896681547164917,,
37718,197,1847.914811,200,5.537435531616211,,
37918,198,1540.369205,200,17.631799697875977,,
38118,199,1287.230999,200,6.310748100280762,,
38318,200,1990.700425,200,14.469475746154785,,
38518,201,1326.697731,200,10.517805099487305,,
38718,202,1756.727307,200,6.589926719665527,,
38918,203,1704.965769,200,10.186361312866211,,
39065,204,982.269548,147,6.1456122398376465,,
39265,205,1432.342346,200,1.622033953666687,,
39465,206,1820.177691,200,1.5839030742645264,,
39665,207,1537.478947,200,1.6493043899536133,,
39865,208,1509.90301,200,1.6335134506225586,,
40065,209,1160.441201,200,1.893992304801941,,
40265,210,1439.973677,200,1.0456621646881104,,
40465,211,1829.091065,200,9.165244102478027,,
40665,212,1416.36152,200,16.555591583251953,,
40865,213,1734.696237,200,10.779269218444824,,
40895,214,47.262714,30,3.016432285308838,,
41095,215,1723.040286,200,6.43211555480957,,
41295,216,1377.32396,200,11.839204788208008,,
41495,217,1483.346687,200,16.06888198852539,,
41695,218,1470.325215,200,2.060192108154297,,
41895,219,1467.968185,200,11.272284507751465,,
41933,220,56.931976,38,24.662172317504883,,
42133,221,1422.279092,200,5.087153434753418,,
42333,222,1842.205557,200,7.401747226715088,,
42519,223,1171.585048,186,7.890376567840576,,
42717,224,1220.314907,198,1.6051255464553833,,
42917,225,1495.086671,200,10.335465431213379,,
43117,226,1485.588956,200,9.131097793579102,,
43317,227,1705.673272,200,6.433861255645752,,
43469,228,990.807502,152,8.647143363952637,,
43669,229,1719.545704,200,1.0939359664916992,,
43869,230,1414.914881,200,14.255391120910645,,
44069,231,1434.685727,200,2.3552145957946777,,
44269,232,1478.630855,200,13.99412727355957,,
44469,233,1858.428011,200,1.7865595817565918,,
44669,234,1387.687908,200,1.8155019283294678,,
44869,235,1424.778756,200,1.6093509197235107,,
45069,236,1629.171539,200,4.8147172927856445,,
45269,237,1545.978951,200,21.58940315246582,,
45469,238,1656.218125,200,1.1156978607177734,,
45669,239,1393.296876,200,2.459312915802002,,
45869,240,1721.931805,200,1.1582555770874023,,
46069,241,1271.925166,200,16.960708618164062,,
46269,242,1412.073192,200,15.897842407226562,,
46469,243,1604.788057,200,1.4112906455993652,,
46669,244,1778.500408,200,1.314144492149353,,
46869,245,1425.741513,200,1.6700602769851685,,
47069,246,1679.967576,200,8.199623107910156,,
47269,247,1492.559127,200,8.07497501373291,,
47469,248,1378.024891,200,1.5789659023284912,,
47669,249,1776.309735,200,9.52204704284668,,
47869,250,1222.332738,200,1.4415227174758911,,
48069,251,1642.449412,200,1.6310780048370361,,
48269,252,1591.278484,200,1.7160696983337402,,
48469,253,1758.713224,200,6.3457722663879395,,
48669,254,1593.760576,200,1.6604516506195068,,
48869,255,1566.564196,200,8.743322372436523,,
49069,256,1706.618176,200,10.225247383117676,,
49269,257,1664.633838,200,9.590539932250977,,
49469,258,1718.523975,200,1.4252829551696777,,
49669,259,1435.906678,200,10.79476261138916,,
49869,260,1757.758809,200,2.4491758346557617,,
50049,261,1294.86515,180,9.167120933532715,,
50249,262,1353.773966,200,7.278061866760254,,
50449,263,1723.174253,200,27.965320587158203,,
50649,264,1339.208222,200,1.6822189092636108,,
50849,265,1381.321794,200,1.7287676334381104,,
51049,266,1398.162918,200,5.1943817138671875,,
51249,267,1296.329629,200,6.031270980834961,,
51449,268,1617.681956,200,5.500900745391846,,
51649,269,1157.67893,200,11.777064323425293,,
51849,270,1458.262994,200,10.784213066101074,,
52049,271,1388.333396,200,1.6493295431137085,,
52249,272,1796.171856,200,15.877455711364746,,
52449,273,1871.155766,200,17.216014862060547,,
52649,274,1339.979927,200,1.5889511108398438,,
52849,275,1893.541286,200,1.7456247806549072,,
53049,276,1501.757739,200,9.376716613769531,,
53249,277,1567.847217,200,15.588399887084961,,
53449,278,1638.851891,200,1.867187738418579,,
53649,279,1411.117233,200,1.9312477111816406,,
53849,280,1372.866133,200,1.732650637626648,,
54049,281,1375.90028,200,1.8779211044311523,,
54249,282,1612.245297,200,1.849574327468872,,
54449,283,1540.024317,200,1.4858827590942383,,
54649,284,1522.185655,200,9.832120895385742,,
54849,285,1436.285897,200,11.203084945678711,,
55049,286,1243.825338,200,1.791730284690857,,
55249,287,1420.992155,200,7.511446475982666,,
55449,288,1787.144482,200,1.595970869064331,,
55649,289,1456.114533,200,6.116763114929199,,
55849,290,1340.201815,200,9.820365905761719,,
56049,291,1640.700981,200,16.80811882019043,,
56249,292,1431.604564,200,14.120851516723633,,
56449,293,1500.60999,200,7.435731887817383,,
56649,294,1125.393954,200,1.478151798248291,,
56849,295,1355.942576,200,1.4110177755355835,,
57049,296,1514.098208,200,7.037696838378906,,
57169,297,722.164522,120,11.292093276977539,,
57369,298,1356.663298,200,2.214606285095215,,
57569,299,1406.388952,200,22.052650451660156,,
57716,300,941.234896,147,7.330760955810547,,
57916,301,1445.31711,200,6.2878570556640625,,
58116,302,1465.928753,200,9.188031196594238,,
58316,303,1336.783314,200,1.2085490226745605,,
58516,304,1296.291633,200,1.7137781381607056,,
58676,305,938.886353,160,9.857843399047852,,
58876,306,1569.791152,200,1.6766993999481201,,
59076,307,1629.429219,200,1.9915183782577515,,
59144,308,323.823331,68,8.245871543884277,,
59344,309,1211.079867,200,1.789118766784668,,
59544,310,1366.408968,200,1.5604002475738525,,
59744,311,1720.859721,200,6.337161064147949,,
59944,312,1504.413882,200,2.017573595046997,,
