timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
30817,164,454.212481,57,6.731107711791992,,
30890,165,240.681363,73,8.217960357666016,,
31090,166,1803.266465,200,1.6587800979614258,,
31290,167,1283.830712,200,12.897350311279297,,
31490,168,1667.980468,200,8.860773086547852,,
31690,169,1492.509392,200,6.2078118324279785,,
31890,170,1470.364813,200,1.6918131113052368,,
31996,171,776.244074,106,1.2940139770507812,,
32196,172,1385.833455,200,7.000126838684082,,
32396,173,1447.358918,200,8.407035827636719,,
32596,174,1205.802339,200,12.604408264160156,,
32789,175,1294.082978,193,6.165843963623047,,
32989,176,1291.806057,200,8.815881729125977,,
33059,177,281.047714,70,1.7139346599578857,,
33259,178,1286.042633,200,13.741394996643066,,
33459,179,1448.66254,200,1.3765909671783447,,
33659,180,1153.557294,200,2.0416886806488037,,
33807,181,1213.923822,148,7.642679691314697,,
34007,182,1440.168075,200,3.2206389904022217,,
34207,183,1410.287129,200,13.180526733398438,,
34407,184,1399.636266,200,1.6050546169281006,,
34607,185,1367.894691,200,9.398695945739746,,
34807,186,1277.752739,200,2.224648952484131,,
35007,187,1884.360258,200,5.268752098083496,,
35207,188,1800.09143,200,1.9821442365646362,,
35407,189,1120.145618,200,16.032207489013672,,
35607,190,1719.058544,200,4.930434703826904,,
35807,191,1642.501169,200,1.7720398902893066,,
35937,192,820.517589,130,1.1825135946273804,,
36137,193,1259.226934,200,7.411622047424316,,
36337,194,1757.273546,200,8.563106536865234,,
36413,195,438.771839,76,6.283078193664551,,
36613,196,1426.734184,200,1.211693525314331,,
36813,197,1747.179343,200,1.946426272392273,,
37013,198,1298.27007,200,20.809131622314453,,
37213,199,1366.755058,200,16.950162887573242,,
37413,200,1215.463983,200,1.9416391849517822,,
37613,201,1624.623978,200,6.040781021118164,,
37813,202,1491.900881,200,1.732334852218628,,
37999,203,1318.734291,186,1.7681140899658203,,
38199,204,1500.653397,200,1.7009994983673096,,
38399,205,1377.551924,200,7.7187819480896,,
38599,206,1673.44049,200,2.0764987468719482,,
38799,207,1594.27898,200,2.2901930809020996,,
38999,208,1758.567245,200,1.7344112396240234,,
39199,209,1627.820882,200,2.388455390930176,,
39399,210,1447.050503,200,17.336271286010742,,
39599,211,1352.635742,200,1.9373594522476196,,
39758,212,824.368963,159,1.976278305053711,,
39958,213,1532.135278,200,8.99702262878418,,
40158,214,1406.655872,200,1.977902889251709,,
40358,215,1570.975421,200,4.332991123199463,,
40558,216,1540.66167,200,3.4372942447662354,,
40758,217,1652.378265,200,1.8931450843811035,,
40958,218,1142.739691,200,1.8931610584259033,,
41158,219,1721.661338,200,15.138671875,,
41358,220,1448.207776,200,1.5326972007751465,,
41558,221,1443.578624,200,5.2209367752075195,,
41758,222,1148.275189,200,14.463726997375488,,
41785,223,19.31946,27,1.2160528898239136,,
41985,224,1380.290532,200,1.7090518474578857,,
42185,225,1424.923583,200,7.3438615798950195,,
42385,226,1337.51952,200,7.665829658508301,,
42585,227,1258.740312,200,7.780385494232178,,
42645,228,240.046804,60,2.6450862884521484,,
42845,229,1200.621803,200,3.221081018447876,,
43045,230,1472.350641,200,12.473309516906738,,
43245,231,1426.966841,200,1.4250990152359009,,
43445,232,1826.687469,200,5.477146625518799,,
43645,233,1230.940171,200,2.429586887359619,,
43831,234,1118.472379,186,1.9030675888061523,,
44031,235,1538.717458,200,2.6886353492736816,,
44143,236,540.420584,112,2.328183174133301,,
44343,237,1314.459806,200,16.749025344848633,,
44543,238,1575.742847,200,2.1239569187164307,,
44621,239,421.393404,78,14.42250919342041,,
44821,240,1571.507214,200,1.9868875741958618,,
45021,241,1368.296331,200,2.076369285583496,,
45221,242,1193.970965,200,2.015254020690918,,
45421,243,1275.467154,200,9.757901191711426,,
45621,244,1860.735864,200,1.524655818939209,,
45821,245,1934.508103,200,7.822885513305664,,
45884,246,232.899007,63,5.80958890914917,,
46084,247,1440.020248,200,6.44488525390625,,
46284,248,1378.161092,200,7.034252643585205,,
46352,249,245.832991,68,1.6283938884735107,,
46552,250,1309.214679,200,3.5941665172576904,,
46752,251,1707.671266,200,10.623980522155762,,
46950,252,926.776985,198,1.8143818378448486,,
47150,253,1577.360713,200,1.5807164907455444,,
47270,254,877.637542,120,13.846029281616211,,
47470,255,1397.817389,200,1.792255163192749,,
47670,256,1081.70691,200,6.049604892730713,,
47866,257,1342.377553,196,7.228728294372559,,
48052,258,1288.299577,186,10.821083068847656,,
48235,259,1139.936156,183,1.2207324504852295,,
48267,260,58.867408,32,1.7465251684188843,,
48467,261,1510.132356,200,1.9352551698684692,,
48667,262,1482.55386,200,1.7692983150482178,,
48707,263,254.23602,40,3.5975897312164307,,
48907,264,1732.605163,200,1.2994134426116943,,
49107,265,1592.095151,200,1.7011785507202148,,
49291,266,1454.44302,184,7.279526710510254,,
49491,267,1686.259765,200,8.138473510742188,,
49588,268,513.157656,97,4.496870040893555,,
49788,269,1243.470233,200,1.6105198860168457,,
49988,270,1197.661693,200,1.5244104862213135,,
50188,271,1295.374646,200,1.5749552249908447,,
50280,272,600.154025,92,2.5115103721618652,,
50480,273,1529.621731,200,2.089660167694092,,
50545,274,435.875415,65,3.1672964096069336,,
50745,275,1465.886472,200,2.453873634338379,,
50945,276,1304.044041,200,1.4029452800750732,,
51145,277,1323.967227,200,8.270992279052734,,
51345,278,1499.879102,200,2.005967855453491,,
51525,279,1193.874431,180,12.999156951904297,,
51725,280,1113.206235,200,1.8287127017974854,,
51925,281,1615.673328,200,10.048771858215332,,
52125,282,1414.130366,200,2.9131271839141846,,
52325,283,1483.915982,200,4.458362102508545,,
52525,284,1189.768738,200,3.121450901031494,,
52630,285,485.697272,105,4.989300727844238,,
52830,286,1487.675416,200,9.365346908569336,,
53030,287,1679.760373,200,4.120282173156738,,
53150,288,785.546757,120,6.396956443786621,,
53219,289,311.727487,69,10.528318405151367,,
53419,290,1343.514127,200,7.186471462249756,,
53619,291,1070.613109,200,7.391640663146973,,
53819,292,1526.99268,200,2.5153653621673584,,
54019,293,1158.183533,200,3.455263614654541,,
54051,294,58.970787,32,11.035616874694824,,
54169,295,870.930406,118,18.538616180419922,,
54231,296,360.967508,62,12.230293273925781,,
54431,297,1052.383977,200,2.851628541946411,,
54584,298,938.292802,153,2.3848259449005127,,
54784,299,1426.060852,200,6.981279373168945,,
54931,300,979.56066,147,2.2278435230255127,,
55131,301,1156.196541,200,1.7675530910491943,,
55280,302,847.363361,149,1.968809723854065,,
55480,303,1494.600417,200,10.654808044433594,,
55680,304,1456.013636,200,7.394687652587891,,
55880,305,1042.953328,200,4.938271522521973,,
56080,306,1513.720883,200,7.671239852905273,,
56280,307,1428.671501,200,4.9923577308654785,,
56480,308,1526.786821,200,1.9106504917144775,,
56680,309,1580.411124,200,17.274051666259766,,
56880,310,1439.553573,200,4.125397682189941,,
57080,311,1002.783869,200,2.2705273628234863,,
57104,312,43.968056,24,5.020874977111816,,
57262,313,847.094137,158,5.275047779083252,,
57462,314,1520.18571,200,1.8768742084503174,,
57662,315,1021.543579,200,2.8771743774414062,,
57862,316,1290.965979,200,9.272029876708984,,
57964,317,752.225538,102,13.636713027954102,,
58164,318,1446.086938,200,2.8186583518981934,,
58364,319,1731.588077,200,2.0116586685180664,,
58403,320,57.117749,39,9.50517749786377,,
58603,321,1080.010922,200,2.2044289112091064,,
58803,322,1564.894852,200,2.417219638824463,,
59003,323,1435.427431,200,3.9782848358154297,,
59203,324,1297.214323,200,2.761192798614502,,
59403,325,2128.961926,200,1.7537298202514648,,
59548,326,619.728279,145,5.799570560455322,,
59744,327,859.480588,196,2.714785575866699,,
59944,328,1422.705696,200,7.187747478485107,,
