timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
10955,58,1217.450974,200,0.320243239402771,0.5044277310371399,4.671811103820801
11155,59,902.393757,200,0.6722698211669922,0.3037131726741791,43.881324768066406
11355,60,757.020372,200,2.158498764038086,0.9399369955062866,9.616276741027832
11555,61,905.801998,200,3.550445079803467,0.32553598284721375,213.07772827148438
11755,62,899.113298,200,0.31135642528533936,0.329538494348526,11.633606910705566
11955,63,1299.40258,200,0.6152759790420532,0.28076642751693726,70.42817687988281
12155,64,838.668361,200,0.2200966626405716,0.27938488125801086,29.44548988342285
12355,65,848.265718,200,0.7333239912986755,0.5495113134384155,21.132543563842773
12555,66,913.305288,200,-0.5477983355522156,0.4233025908470154,13.017539978027344
12755,67,577.897799,200,-1.0616250038146973,0.5605655908584595,1.9000718593597412
12955,68,737.782443,200,-0.1786041557788849,0.2274356633424759,18.427410125732422
13155,69,930.318491,200,0.6082813739776611,0.187386155128479,201.8957977294922
13355,70,809.571518,200,-1.0737054347991943,0.7103613018989563,21.52079200744629
13555,71,843.481678,200,-0.23004953563213348,0.3660565912723541,13.452835083007812
13755,72,892.799234,200,0.07489512860774994,0.0523880198597908,63.641212463378906
13955,73,706.439475,200,-1.6256721019744873,0.4827130436897278,11.208220481872559
14155,74,972.762609,200,-1.9993177652359009,0.4594002366065979,15.465977668762207
14355,75,1137.490095,200,3.5276966094970703,0.2718058228492737,28.308528900146484
14555,76,1137.752012,200,0.6670687198638916,0.24108591675758362,75.2366714477539
14755,77,1038.800538,200,0.11033441871404648,0.1284385770559311,28.890094757080078
14955,78,1104.980039,200,0.8918886184692383,0.4646705687046051,54.20831298828125
15155,79,752.008656,200,0.8631555438041687,0.3939191699028015,36.48308563232422
15355,80,401.921972,200,-0.08164769411087036,0.1475352793931961,6.341786861419678
15555,81,645.642272,200,-0.2331339567899704,0.38482987880706787,1.454777717590332
15755,82,808.323987,200,0.4009574055671692,0.18576201796531677,3.555506944656372
15955,83,1310.415217,200,-0.17088225483894348,0.14020995795726776,15.274040222167969
16155,84,941.776244,200,0.39246460795402527,0.23825863003730774,8.371522903442383
16355,85,755.769226,200,0.13875319063663483,0.32401004433631897,23.26746368408203
16555,86,810.839033,200,-1.0024957656860352,0.4342455267906189,17.829463958740234
16755,87,1070.111595,200,0.14755892753601074,0.06536317616701126,132.6711883544922
16955,88,1434.827794,200,0.18515026569366455,0.11359139531850815,70.40582275390625
17155,89,1118.312789,200,-0.39988094568252563,0.4197273254394531,5.01743221282959
17355,90,880.829308,200,-0.9255807995796204,0.2167777568101883,31.45989418029785
17555,91,806.094035,200,0.3287801146507263,0.24154138565063477,65.74432373046875
17755,92,830.434524,200,-1.523277759552002,0.3711856007575989,41.31134033203125
17955,93,856.063452,200,0.06066190451383591,0.08719780296087265,30.28896141052246
18155,94,958.871905,200,-0.5339943170547485,0.35509657859802246,4.924905776977539
18355,95,1391.716422,200,2.327667474746704,0.30216798186302185,103.5192642211914
18543,96,884.612679,188,-0.08188100159168243,0.39317941665649414,2.9580061435699463
18743,97,1066.893143,200,-1.275614619255066,0.3914005160331726,67.70133209228516
18943,98,879.458393,200,-1.073689341545105,0.4327075481414795,34.7602424621582
19143,99,799.238163,200,-0.037166863679885864,0.17103826999664307,9.671571731567383
19343,100,910.670512,200,-3.3425230979919434,0.49604350328445435,29.321292877197266
19543,101,1093.06737,200,0.375666081905365,0.1624755561351776,18.841583251953125
19743,102,982.673299,200,0.8167153596878052,0.3155762255191803,52.49326705932617
19943,103,1328.444087,200,2.1585400104522705,0.5199174880981445,66.15436553955078
20143,104,828.223029,200,-1.0954420566558838,0.2548717260360718,9.033659934997559
20343,105,568.345889,200,-0.7113648653030396,0.5851041674613953,46.0618782043457
20543,106,1334.6989,200,0.24591538310050964,0.3635604977607727,32.84691619873047
20743,107,716.525803,200,2.0522592067718506,0.8419933319091797,5.616000175476074
20943,108,654.493422,200,0.3545520007610321,0.6243098974227905,5.6276655197143555
21143,109,1074.969652,200,0.4126928448677063,0.41955122351646423,9.944839477539062
21343,110,945.133335,200,-0.09159450232982635,0.4823388457298279,2.341647148132324
21543,111,1058.545965,200,-1.5677731037139893,0.6787093877792358,2.526409149169922
21743,112,1566.719561,200,-0.11890659481287003,0.25707751512527466,0.29933983087539673
21943,113,1405.654734,200,0.05987972021102905,0.2584605813026428,12.605588912963867
22143,114,915.435379,200,-0.2594741880893707,0.3573695123195648,3.360666275024414
22343,115,1221.261796,200,-1.6764678955078125,0.40485233068466187,3.642714023590088
22543,116,690.632042,200,-0.8732946515083313,0.6985363364219666,23.679523468017578
22743,117,1149.976665,200,0.11033568531274796,0.36960816383361816,2.384782552719116
22943,118,1333.957079,200,0.3864651620388031,0.28763481974601746,18.320924758911133
23143,119,851.788294,200,0.6759318113327026,0.283819317817688,1.2326264381408691
23343,120,1100.035791,200,-0.08392445743083954,0.5568481683731079,0.9957675933837891
23543,121,1414.078611,200,-1.7278372049331665,0.24302002787590027,2.1859323978424072
23743,122,971.483201,200,-0.12345609813928604,0.3285369277000427,6.787761688232422
23943,123,722.305519,200,-0.10219164192676544,0.30052608251571655,3.287440061569214
24143,124,942.902425,200,-2.9890265464782715,1.0999011993408203,31.810876846313477
24343,125,976.55532,200,-0.4341816008090973,0.501153290271759,6.834392547607422
24543,126,1256.450882,200,1.1414897441864014,0.4858470559120178,65.09400939941406
24743,127,630.824331,200,0.18788190186023712,0.6687309741973877,24.458824157714844
24943,128,651.839505,200,-2.3539681434631348,0.250924289226532,67.75302124023438
25143,129,953.979566,200,4.597548961639404,0.2842278480529785,62.814918518066406
25343,130,522.5491,200,-5.011163234710693,0.7871384620666504,65.64060974121094
25543,131,1200.9763,200,-0.33762234449386597,0.5776683688163757,0.9614157676696777
25743,132,857.127849,200,-1.4136478900909424,0.8865078687667847,4.445420265197754
25943,133,1104.351021,200,0.221798375248909,0.20741310715675354,56.71635055541992
26143,134,1034.233351,200,-2.6084914207458496,0.6542286276817322,10.136663436889648
26343,135,1113.502072,200,-1.178797721862793,0.9911575317382812,2.6428380012512207
26543,136,989.957329,200,-0.6092451810836792,0.4768178462982178,3.1461875438690186
26743,137,1257.919228,200,-5.78653621673584,1.1677120923995972,61.163246154785156
26943,138,1160.663004,200,-0.41399359703063965,0.7427775263786316,7.691271781921387
27143,139,1159.015029,200,-2.0239481925964355,1.0063532590866089,6.356457710266113
27343,140,914.420752,200,-11.617717742919922,0.9017810821533203,64.66956329345703
27543,141,1174.061237,200,0.004705616272985935,0.006445301230996847,45.085716247558594
27656,142,404.237374,113,-3.152784824371338,0.7563385963439941,17.240224838256836
27856,143,721.307052,200,1.1931477785110474,0.7456517219543457,6.4399566650390625
28056,144,1195.946843,200,0.08563871681690216,0.4491313397884369,1.7310991287231445
28256,145,1205.492825,200,0.07457607984542847,0.17629799246788025,16.461200714111328
28456,146,1089.449338,200,1.1219890117645264,0.26064029335975647,37.1330451965332
28656,147,1152.133268,200,-0.5349910259246826,0.7696329355239868,2.1223461627960205
28722,148,187.881976,66,-2.3773651123046875,0.4962600767612457,22.0228214263916
28922,149,1250.181187,200,7.679383754730225,0.6982671022415161,55.61439895629883
29122,150,1430.154575,200,2.166804790496826,0.7457684874534607,53.9329719543457
29322,151,1337.760777,200,1.3773306608200073,0.25725749135017395,157.10971069335938
29522,152,1558.852013,200,-7.271017551422119,1.0408811569213867,40.883758544921875
29579,153,319.135219,57,-6.723379611968994,0.47465401887893677,24.090713500976562
29779,154,837.507131,200,0.9563032984733582,0.33116698265075684,15.611467361450195
29979,155,1205.410286,200,0.42086657881736755,0.5570917725563049,20.90297508239746
30179,156,1468.577125,200,0.02051013708114624,0.15742725133895874,28.53305435180664
30379,157,1096.458573,200,4.225329399108887,0.3198862373828888,59.7822380065918
30579,158,1412.939153,200,3.560612440109253,1.003007173538208,9.833223342895508
30779,159,1193.61154,200,-1.0101182460784912,0.7024044990539551,1.4019893407821655
30979,160,988.351789,200,2.610898494720459,0.5194673538208008,12.43414306640625
31179,161,1203.416903,200,-4.280759811401367,0.8619498014450073,72.46360778808594
31379,162,1260.721037,200,0.4990628659725189,0.4157285690307617,4.122592926025391
31579,163,1439.912363,200,-0.11593617498874664,0.22957463562488556,1.2983769178390503
31779,164,1062.176791,200,0.017536859959363937,0.08504082262516022,32.04743194580078
31979,165,1398.968387,200,-9.73472785949707,0.8331047296524048,33.576759338378906
32179,166,1400.19861,200,-0.8616434931755066,0.44235944747924805,37.70220184326172
32282,167,438.559281,103,-0.6411191821098328,0.3812212347984314,9.55070686340332
32400,168,320.054838,118,0.022694671526551247,0.6107308268547058,5.512661933898926
32600,169,1037.451674,200,-1.1304432153701782,0.9164575338363647,7.299479007720947
32800,170,1188.221674,200,-0.9574863314628601,0.6853856444358826,8.349445343017578
33000,171,1257.137431,200,-13.0455322265625,1.0818734169006348,73.21922302246094
33154,172,711.623558,154,-0.10388283431529999,0.3538198471069336,1.330413579940796
33354,173,1513.66444,200,-0.4949771761894226,0.2874775826931,31.275192260742188
33554,174,1344.198153,200,-0.8827182054519653,0.627744734287262,6.113871097564697
33754,175,1188.979107,200,-0.6657130718231201,0.3381846845149994,2.8029916286468506
33954,176,1264.847968,200,-0.1844797283411026,0.19953270256519318,21.02446746826172
34154,177,1183.842711,200,-2.2359039783477783,0.26824915409088135,12.626205444335938
34354,178,1095.213594,200,0.05168093368411064,0.2736113369464874,12.433107376098633
34554,179,1737.648666,200,3.746271848678589,0.36658820509910583,96.94869995117188
34754,180,1225.551577,200,0.5457984805107117,0.28799113631248474,44.87678909301758
34886,181,755.394522,132,-0.27071186900138855,0.4173707067966461,19.575672149658203
34913,182,61.19111,27,-0.29392164945602417,0.30539554357528687,4.9757256507873535
35113,183,1469.488538,200,-0.8700181841850281,0.5060409307479858,5.216925621032715
35163,184,137.48933,50,0.47160300612449646,0.4416969418525696,6.0468878746032715
35196,185,89.733703,33,-0.5133950114250183,0.3098374903202057,54.07635498046875
35396,186,1229.76151,200,-0.048370715230703354,0.16167840361595154,10.888711929321289
35596,187,1656.76933,200,-0.13369347155094147,0.38672178983688354,2.033034324645996
35796,188,1393.863452,200,-0.07256510853767395,0.4710625112056732,30.93490219116211
35865,189,347.11957,69,-1.0285921096801758,0.4121009409427643,9.898963928222656
36065,190,1317.433726,200,-0.15464964509010315,0.27576944231987,18.375749588012695
36265,191,1269.569898,200,-0.9825040698051453,0.6603392362594604,17.831546783447266
36465,192,1736.284388,200,-0.27311211824417114,0.3511328101158142,1.2344293594360352
36612,193,726.24082,147,-0.3270038962364197,0.2997550368309021,37.08915710449219
36812,194,1194.018095,200,-2.8733315467834473,0.942357063293457,20.41288948059082
36914,195,496.598158,102,-0.7144128680229187,0.3107948899269104,1.6920521259307861
37114,196,1598.982297,200,-1.8598766326904297,0.3865151107311249,6.4492950439453125
37147,197,41.341117,33,-0.3047019839286804,0.3209037780761719,2.3020284175872803
37347,198,1351.531124,200,-0.43657222390174866,0.47912949323654175,1.0079151391983032
37547,199,1095.05987,200,-4.735724449157715,0.6172444820404053,87.15196990966797
37747,200,1383.52757,200,0.8133106231689453,0.16518083214759827,25.19960594177246
37947,201,1269.73507,200,0.35142186284065247,0.34725427627563477,1.3112456798553467
38143,202,1351.011322,196,-17.948448181152344,0.8690303564071655,81.76595306396484
38343,203,1200.928986,200,-0.15368929505348206,0.18157391250133514,8.02546215057373
38530,204,1289.239703,187,-0.3908674418926239,0.23885290324687958,8.36668872833252
38730,205,1300.706593,200,-0.5978543162345886,0.29936671257019043,3.473362684249878
38930,206,1529.920786,200,-3.267124652862549,0.4484439790248871,46.82427215576172
38992,207,254.311822,62,-0.6477259397506714,0.2953278422355652,19.914331436157227
39192,208,1216.905151,200,-3.801837205886841,0.07968443632125854,8.917577743530273
39392,209,1720.428098,200,-5.174447536468506,0.5624157786369324,33.703224182128906
39592,210,1478.167123,200,0.017969349399209023,0.13478896021842957,2.826934576034546
39792,211,1589.593367,200,-1.2170997858047485,0.31507623195648193,18.167598724365234
39992,212,1250.117769,200,-1.2956129312515259,0.5192326307296753,13.356884956359863
40192,213,1001.25062,200,1.9829950332641602,0.4058474600315094,56.23918533325195
40392,214,1878.685557,200,2.8677656650543213,0.45463305711746216,99.17204284667969
40551,215,1087.12125,159,-0.40213555097579956,0.4270464777946472,6.672915458679199
40617,216,270.922192,66,-0.16632552444934845,0.3446464240550995,0.6881244778633118
40670,217,201.339815,53,-0.3706515431404114,0.4209275245666504,1.230463981628418
40870,218,1486.58987,200,-0.23761868476867676,0.36524835228919983,2.5465731620788574
41070,219,1195.928523,200,-2.1075663566589355,0.5396053791046143,12.62826156616211
41101,220,49.633408,31,-2.418097972869873,0.600743293762207,28.00052833557129
41279,221,1399.194365,178,0.0027370520401746035,0.018935974687337875,12.12037467956543
41479,222,1379.710918,200,-0.31543299555778503,0.1640091985464096,2.5307369232177734
41679,223,1630.335844,200,-0.867778480052948,0.4048328399658203,3.311631679534912
41843,224,1149.424826,164,93.1758041381836,0.5795937776565552,6933.10791015625
42043,225,1554.520514,200,-0.1108151525259018,0.24241384863853455,2.995360851287842
42243,226,1581.656386,200,2.1033267974853516,0.1129070371389389,19.49462890625
42389,227,936.736242,146,-0.9930205345153809,0.3772463798522949,6.022904872894287
42589,228,1573.111357,200,0.16307462751865387,0.17221538722515106,4.3022871017456055
42789,229,1648.679202,200,-2.8018672466278076,0.5592951774597168,15.202316284179688
42989,230,1669.327745,200,0.07968223094940186,0.06025100499391556,26.956218719482422
43189,231,1426.159765,200,-0.512266993522644,0.4161621630191803,3.3873190879821777
43389,232,1837.023108,200,-0.008846906945109367,0.06526297330856323,25.449851989746094
43589,233,1564.160757,200,-1.6390835046768188,0.4584537446498871,4.753525733947754
43789,234,1358.667725,200,0.39798203110694885,0.21931695938110352,24.974048614501953
43989,235,1663.825536,200,0.14466965198516846,0.20744815468788147,8.143701553344727
44189,236,1264.53529,200,2.3668580055236816,0.5838562846183777,27.250051498413086
44389,237,1930.691936,200,0.5255762338638306,0.18716314435005188,81.10874938964844
44589,238,1409.082231,200,-3.9191622734069824,0.23612985014915466,12.757715225219727
44747,239,921.033506,158,-9.944341659545898,0.5770120620727539,51.255897521972656
44947,240,1296.46544,200,-0.045760490000247955,0.054528094828128815,8.52589225769043
45147,241,1597.992775,200,-0.10149071365594864,0.14141495525836945,6.332275867462158
45347,242,1109.276109,200,-0.31243523955345154,0.21781082451343536,32.43955993652344
45547,243,1643.323863,200,0.0021577724255621433,0.0040918318554759026,44.808555603027344
45747,244,1723.079433,200,0.0126864118501544,0.10823667049407959,4.066050052642822
45947,245,1292.699978,200,-0.12250886112451553,0.4458993971347809,1.246220588684082
46147,246,1373.1528,200,-0.3806275725364685,0.3303212523460388,4.524308681488037
46347,247,1086.905563,200,1.0179864168167114,0.165651336312294,60.401824951171875
46547,248,1567.217223,200,-1.1286617517471313,0.3398186266422272,39.468963623046875
46747,249,1284.040462,200,-1.8670390844345093,0.31732892990112305,105.92987060546875
46947,250,1545.149854,200,-0.9658796191215515,0.2841063439846039,1.9703155755996704
47147,251,1751.904316,200,-0.04537861794233322,0.11712890863418579,16.699596405029297
47190,252,476.836173,43,-0.2962844669818878,0.19523772597312927,3.8357529640197754
47390,253,1115.047257,200,0.31865423917770386,0.3359021544456482,6.959648132324219
47590,254,1870.387564,200,0.23192861676216125,0.14031341671943665,16.391681671142578
47790,255,1396.297696,200,-0.4203948378562927,0.46071547269821167,3.7850849628448486
47990,256,1420.865228,200,-2.6988048553466797,0.3755916655063629,28.14410972595215
48190,257,1495.062102,200,0.6819735169410706,0.18599088490009308,25.553695678710938
48390,258,1863.379756,200,-0.421994149684906,0.3312062919139862,24.684417724609375
48590,259,1469.824495,200,-3.3985073566436768,0.3187865614891052,70.94490051269531
48790,260,1680.282408,200,-0.5645437240600586,0.3031039535999298,23.744342803955078
48990,261,1411.369433,200,-0.05308367684483528,0.2994285225868225,0.24285145103931427
49190,262,1496.512571,200,3.041027545928955,0.28315722942352295,19.217187881469727
49283,263,655.511851,93,-0.0003633451706264168,0.08080100268125534,2.285292387008667
49483,264,1691.121714,200,0.19542396068572998,0.14550036191940308,12.32751750946045
49683,265,1161.850451,200,0.17364506423473358,0.2997620105743408,12.943099975585938
49883,266,1215.814901,200,-7.697072505950928,0.1995072364807129,73.14961242675781
50083,267,1612.368898,200,-4.772193431854248,0.23999519646167755,22.438220977783203
50201,268,527.396529,118,0.3863619267940521,0.2613304555416107,39.526763916015625
50401,269,1692.631754,200,0.03500491380691528,0.18136020004749298,16.805450439453125
50601,270,1496.410018,200,-0.4728396534919739,0.3767973482608795,21.900794982910156
50801,271,1584.623301,200,-7.073228359222412,0.6318758130073547,136.7936248779297
51001,272,1697.295568,200,0.014249411411583424,0.030833199620246887,15.406166076660156
51201,273,1550.367069,200,-0.7484344244003296,0.6259278655052185,3.77270245552063
51401,274,1685.577449,200,-0.03880343586206436,0.19869838654994965,0.9543451070785522
51601,275,1604.396883,200,-0.6191820502281189,0.3507261872291565,5.631559371948242
51801,276,1485.090114,200,0.4289218485355377,0.30641305446624756,3.3063454627990723
51947,277,852.182398,146,-0.8357407450675964,0.2853330075740814,8.517942428588867
52147,278,1383.568892,200,0.22106167674064636,0.5327459573745728,1.0564202070236206
52347,279,1370.238437,200,-0.24110929667949677,0.3293866217136383,1.01675546169281
52547,280,1304.687801,200,-0.3832194209098816,0.29246336221694946,12.987634658813477
52747,281,1631.58334,200,-0.5765606164932251,0.4062894284725189,1.8729976415634155
52947,282,1533.746037,200,-0.9169996380805969,0.17656071484088898,24.59957504272461
53147,283,1552.982537,200,-2.5703537464141846,0.5344392657279968,7.0173187255859375
53347,284,1436.015562,200,-0.04884831979870796,0.1725509762763977,0.8959212303161621
53374,285,31.839744,27,-0.09808548539876938,0.06712068617343903,39.810935974121094
53574,286,1210.244833,200,-0.5212752223014832,0.3577238619327545,9.90650749206543
53774,287,1762.814765,200,-3.618485689163208,0.3322102129459381,36.904815673828125
53974,288,1682.960574,200,0.37812790274620056,0.33100250363349915,8.359070777893066
54174,289,1516.955194,200,-5.862329959869385,0.32219529151916504,42.08765411376953
54274,290,783.708399,100,-0.4519785940647125,0.2622062563896179,11.957184791564941
54474,291,1400.206267,200,8.92755126953125,0.1123298853635788,69.36084747314453
54674,292,1398.123923,200,0.0008820315706543624,0.0028145494870841503,16.370941162109375
54874,293,1262.048728,200,0.006841515656560659,0.03186448663473129,5.2479963302612305
55074,294,1447.48836,200,0.128742054104805,0.36728793382644653,1.0742266178131104
55274,295,1535.912627,200,-0.00897242408245802,0.12724491953849792,2.003810167312622
55474,296,1735.496625,200,-4.507848262786865,0.7050886154174805,59.78925704956055
55630,297,1087.775522,156,-2.628843069076538,0.28333979845046997,96.71177673339844
55830,298,1755.850552,200,-0.2158704698085785,0.29059475660324097,4.063058853149414
56030,299,1159.748026,200,-0.00013836075959261507,0.006473185028880835,3.4792206287384033
56184,300,796.918234,154,-0.06878555566072464,0.1679171621799469,12.263976097106934
56384,301,1259.19854,200,0.6624667644500732,0.16837722063064575,11.808899879455566
56584,302,1561.916225,200,-1.9935230016708374,0.23975317180156708,12.643560409545898
56784,303,1481.951886,200,-0.5657630562782288,0.152208149433136,2.361001968383789
56898,304,819.868695,114,-0.6821222305297852,0.25167959928512573,31.353464126586914
57098,305,1352.704527,200,0.6626872420310974,0.17147153615951538,16.68790054321289
57298,306,1605.423514,200,0.8167999982833862,0.18493373692035675,22.839370727539062
57498,307,1773.901888,200,-0.5635148882865906,0.31874412298202515,10.2726411819458
57571,308,450.772706,73,-1.157150149345398,0.29242226481437683,86.8364028930664
57771,309,1300.5747,200,0.0007858354365453124,0.0013804954942315817,22.61330223083496
57971,310,1555.524664,200,-0.38666051626205444,0.21803376078605652,13.297650337219238
58049,311,337.319757,78,-0.13645979762077332,0.14562372863292694,35.48723602294922
58127,312,441.122667,78,-0.23622167110443115,0.2562987804412842,24.8920955657959
58266,313,939.179645,139,-5.255020618438721,0.2604301869869232,73.2166519165039
58419,314,1093.949338,153,-1.3076446056365967,0.26099109649658203,19.116670608520508
58617,315,1164.620421,198,-0.12561681866645813,0.09211415797472,46.85431671142578
58748,316,780.13557,131,-2.403644561767578,0.5692652463912964,75.26753997802734
58788,317,279.672732,40,-1.763026237487793,0.16214950382709503,67.43629455566406
58988,318,1887.453949,200,-0.0315437950193882,0.08370496332645416,2.2730612754821777
59188,319,1534.916926,200,2.8947196006774902,0.41082748770713806,9.466711044311523
59378,320,1272.021305,190,-2.6239266395568848,0.31346964836120605,61.17115020751953
59578,321,1026.884181,200,-0.6242570877075195,0.34902268648147583,2.66444730758667
59778,322,1415.933603,200,-0.2637085020542145,0.2573028802871704,0.7905163168907166
59978,323,1627.847874,200,-0.22884432971477509,0.11920513957738876,93.95686340332031
