timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
22647,118,340.938127,200,495.8128662109375,1.5629427880048752,952.830241394043
22847,119,402.610851,200,212.5321044921875,1.562688049674034,667.8065551757812
23047,120,457.397403,200,685.57177734375,1.5249900460243224,1226.3690322875977
23247,121,488.485243,200,685.57177734375,1.5249900460243224,1226.3690322875977
23447,122,427.921042,200,530.8475341796875,1.5543891578912734,1230.0306427001954
23647,123,602.422945,200,794.7100219726562,1.5260938823223114,1216.463168334961
23847,124,439.711911,200,885.3545532226562,1.5403029948472977,1654.9961944580077
24047,125,434.39121,200,885.3545532226562,1.5403029948472977,1654.9961944580077
24247,126,329.6445,200,563.50537109375,1.5266739219427108,1032.2813636779786
24447,127,366.406203,200,229.2235107421875,1.5412975639104842,474.3453067779541
24647,128,339.630634,200,196.76995849609375,1.5467849642038345,399.9983386993408
24847,129,336.542944,200,402.98138427734375,1.5225235104560852,795.6371131896973
25047,130,227.661571,200,402.98138427734375,1.5225235104560852,795.6371131896973
25247,131,406.593519,200,145.44822692871094,1.5502487748861313,242.6177017211914
25447,132,412.729159,200,905.1151123046875,1.5160260885953902,1316.8244369506835
25647,133,369.286213,200,296.51031494140625,1.5650055676698684,504.91688537597656
25847,134,309.566285,200,296.51031494140625,1.5650055676698684,504.91688537597656
26047,135,462.46493,200,316.52734375,1.5039858400821686,630.9294761657715
26247,136,427.164016,200,433.4411315917969,1.495352852344513,1025.3306549072265
26447,137,401.205805,200,385.2747497558594,1.4584921568632125,743.3690391540528
26647,138,809.834248,200,2243.051513671875,1.424216589331627,4161.961273193359
26847,139,367.657616,200,2243.051513671875,1.424216589331627,4161.961273193359
27047,140,525.735205,200,348.03680419921875,1.468006119132042,662.3023086547852
27247,141,636.977899,200,1542.99365234375,1.4266963392496108,2658.204443359375
27447,142,250.411732,200,426.9189453125,1.4764205634593963,935.8087036132813
27647,143,345.368771,200,426.9189453125,1.4764205634593963,935.8087036132813
27847,144,586.362424,200,233.85006713867188,1.473519390821457,552.6698570251465
28047,145,401.096856,200,706.3173828125,1.4267401576042176,1643.044580078125
28247,146,309.459289,200,111.46977996826172,1.483182007074356,375.7906021118164
28447,147,415.120914,200,557.1557006835938,1.462079295516014,893.280029296875
28647,148,445.58174,200,557.1557006835938,1.462079295516014,893.280029296875
28847,149,449.030158,200,743.5799560546875,1.4512582540512085,1051.2016250610352
29047,150,537.256654,200,662.0125732421875,1.3948539733886718,1207.2842086791993
29163,151,224.460724,116,662.0125732421875,1.3948539733886718,1207.2842086791993
29363,152,320.530031,200,689.39794921875,1.467810618877411,1320.2713943481444
29563,153,489.0414,200,143.64599609375,1.4484657019376754,282.20868453979494
29763,154,552.40067,200,764.756591796875,1.50048488676548,1473.3864364624023
29963,155,596.441021,200,1053.5430908203125,1.42526513338089,2091.3044006347654
30163,156,308.29547,200,1053.5430908203125,1.42526513338089,2091.3044006347654
30363,157,588.794307,200,360.488037109375,1.4350994676351547,780.5806465148926
30563,158,430.400771,200,453.6772155761719,1.4207672506570816,932.1427337646485
30763,159,356.741223,200,391.2413635253906,1.4328810214996337,731.0386001586915
30963,160,365.802551,200,391.2413635253906,1.4328810214996337,731.0386001586915
31163,161,327.796488,200,259.58319091796875,1.3909445464611054,684.3160369873046
31363,162,308.213093,200,317.43475341796875,1.431348043680191,626.6829689025878
31563,163,407.956122,200,236.53065490722656,1.3871238589286805,507.1550407409668
31763,164,527.730956,200,611.745361328125,1.3494313925504684,1502.8408508300781
31963,165,565.911113,200,611.745361328125,1.3494313925504684,1502.8408508300781
32163,166,337.6289,200,834.566162109375,1.343213352560997,1608.235284423828
32363,167,414.715361,200,394.4681701660156,1.3999456107616424,764.7491004943847
32563,168,503.429478,200,255.88392639160156,1.3427048414945602,446.56140060424804
32763,169,627.879276,200,255.88392639160156,1.3427048414945602,446.56140060424804
32963,170,770.513473,200,1412.6488037109375,1.270794478058815,2505.746560668945
33163,171,660.287244,200,2327.3603515625,1.2574314504861832,3555.7465698242186
33363,172,556.002526,200,461.01153564453125,1.3637262433767319,1073.069271850586
33563,173,524.49969,200,1370.95361328125,1.3682367861270905,2170.404193115234
33763,174,755.468796,200,1370.95361328125,1.3682367861270905,2170.404193115234
33963,175,356.009026,200,1516.247802734375,1.4100504606962203,3167.840460205078
34163,176,605.882873,200,561.8243408203125,1.40204097032547,993.5929977416993
34363,177,699.516491,200,1224.9432373046875,1.3543907523155212,2555.9832153320312
34563,178,490.60369,200,627.3300170898438,1.385295256972313,1201.6243606567382
34763,179,596.872829,200,627.3300170898438,1.385295256972313,1201.6243606567382
34963,180,486.003007,200,876.91845703125,1.350280475616455,1772.696078491211
35163,181,594.113313,200,1131.5924072265625,1.347798416018486,1862.393099975586
35363,182,646.093289,200,677.352783203125,1.37547809779644,1619.0217742919922
35563,183,467.603285,200,677.352783203125,1.37547809779644,1619.0217742919922
35763,184,672.824198,200,441.1852722167969,1.4199397325515748,1214.9373779296875
35963,185,510.567097,200,888.569091796875,1.3904539108276368,2216.0464569091796
36163,186,602.603131,200,840.0010375976562,1.4060645908117295,1455.5195037841797
36363,187,596.030561,200,872.9218139648438,1.3758044809103012,2192.8552673339846
36563,188,646.936467,200,872.9218139648438,1.3758044809103012,2192.8552673339846
36763,189,528.645958,200,841.7538452148438,1.3734971076250075,1859.6329498291016
36963,190,699.638979,200,661.20556640625,1.3824627429246903,1377.2312759399415
37163,191,800.00666,200,1744.2691650390625,1.339973345398903,3575.6242553710936
37363,192,634.574212,200,1744.2691650390625,1.339973345398903,3575.6242553710936
37563,193,684.006682,200,1563.8946533203125,1.389242708683014,3043.2585388183593
37763,194,485.967559,200,1233.5587158203125,1.367187836766243,2107.537493896484
37963,195,652.547021,200,1324.987060546875,1.3809782981872558,2484.947644042969
38163,196,770.609932,200,1014.7276000976562,1.3744836628437043,2410.5143768310545
38363,197,473.391525,200,1014.7276000976562,1.3744836628437043,2410.5143768310545
38563,198,684.251629,200,567.1702880859375,1.3424273788928986,1335.258853149414
38763,199,731.413245,200,895.80810546875,1.3269667774438858,2051.067486572266
38963,200,528.11301,200,873.9495849609375,1.3483364552259445,1968.113345336914
39163,201,682.883956,200,873.9495849609375,1.3483364552259445,1968.113345336914
39363,202,621.739259,200,847.3291015625,1.3617536783218385,2470.2729370117186
39563,203,603.980434,200,884.2357788085938,1.3181676477193833,2592.474774169922
39763,204,645.921091,200,387.7688903808594,1.3106264114379882,1055.830795288086
39963,205,653.729312,200,736.3909301757812,1.249659675359726,1344.1697006225586
40163,206,620.296108,200,736.3909301757812,1.249659675359726,1344.1697006225586
40363,207,659.664313,200,1569.34521484375,1.2536669015884399,3071.6220306396485
40563,208,703.221634,200,1486.6395263671875,1.2222563326358795,2445.885888671875
40763,209,869.040319,200,1780.46923828125,1.2368335008621216,4439.5806884765625
40963,210,809.793911,200,1364.4552001953125,1.2049598902463914,2994.9127563476563
41163,211,584.248354,200,1364.4552001953125,1.2049598902463914,2994.9127563476563
41363,212,646.416803,200,810.5664672851562,1.2310364931821822,1495.6294998168946
41563,213,668.128322,200,1255.8895263671875,1.2033662408590318,2962.1104248046877
41763,214,796.912645,200,1407.7806396484375,1.2119678199291228,2878.5980834960938
41963,215,657.113861,200,1407.7806396484375,1.2119678199291228,2878.5980834960938
42163,216,923.797606,200,1015.455322265625,1.1918634206056595,2085.9069091796873
42363,217,818.16772,200,3066.395263671875,1.1174313396215438,5521.6297607421875
42563,218,550.242639,200,1798.0760498046875,1.1437555521726608,2144.6751190185546
42763,219,326.393894,200,278.03717041015625,1.2452503442764282,482.6887710571289
42963,220,536.43706,200,278.03717041015625,1.2452503442764282,482.6887710571289
43163,221,910.905252,200,963.1781005859375,1.1596172899007797,1875.246389770508
43363,222,966.599673,200,1290.0399169921875,1.0820383936166764,4501.436053466797
43546,223,590.161217,183,3211.7890625,1.1077358528971673,5127.325610351562
43746,224,734.569975,200,3211.7890625,1.1077358528971673,5127.325610351562
43946,225,667.720352,200,1525.9775390625,1.1834918469190598,2733.6096282958983
44146,226,537.603197,200,1363.7265625,1.1425253659486772,2192.093133544922
44346,227,663.380452,200,527.7006225585938,1.2030538856983184,1038.8541931152345
44546,228,722.132816,200,943.991943359375,1.1327193826436996,2395.3018463134767
44746,229,732.845442,200,943.991943359375,1.1327193826436996,2395.3018463134767
44946,230,624.376855,200,1311.647216796875,1.1303625643253326,2928.191534423828
45146,231,653.116366,200,377.6551818847656,1.2180433422327042,725.8340095520019
45346,232,779.305513,200,2417.829833984375,1.172320720553398,3594.50419921875
45546,233,600.462083,200,2417.829833984375,1.172320720553398,3594.50419921875
45746,234,733.735214,200,694.9740600585938,1.2382674008607863,1439.480012512207
45946,235,702.764226,200,1105.138671875,1.1668324142694473,2114.196325683594
46146,236,881.582256,200,1311.6046142578125,1.196742594242096,3180.715380859375
46346,237,1001.148528,200,1463.828125,1.1899772316217423,4426.881652832031
46546,238,908.278622,200,1463.828125,1.1899772316217423,4426.881652832031
46746,239,645.425665,200,2538.375732421875,1.2099710285663605,4426.834686279297
46946,240,1029.721504,200,1313.073486328125,1.20760238468647,2689.9378967285156
47146,241,819.747291,200,2098.864501953125,1.157935580611229,4729.947113037109
47346,242,532.462874,200,2098.864501953125,1.157935580611229,4729.947113037109
47546,243,647.93773,200,307.5072937011719,1.3103563398122788,983.249845123291
47746,244,734.387186,200,989.3063354492188,1.2100876182317735,1604.8193725585938
47946,245,573.146525,200,1202.6126708984375,1.1463997274637223,2957.0522644042967
48146,246,884.389441,200,1001.4222412109375,1.2780322045087815,2097.3141387939454
48346,247,839.625814,200,1001.4222412109375,1.2780322045087815,2097.3141387939454
48546,248,667.211915,200,1372.734130859375,1.211502268910408,3419.9494567871093
48746,249,898.463558,200,807.8434448242188,1.255127388238907,1821.9102874755858
48946,250,748.533967,200,1694.8111572265625,1.2668206840753555,3196.540850830078
49146,251,576.667428,200,1694.8111572265625,1.2668206840753555,3196.540850830078
49346,252,874.768476,200,1301.9906005859375,1.3518382161855698,2976.26086730957
49546,253,1127.541541,200,3022.126708984375,1.204789623618126,4232.039086914063
49746,254,803.712612,200,3282.410400390625,1.196793320775032,5554.083776855468
49804,255,120.995878,58,3282.410400390625,1.196793320775032,5554.083776855468
50004,256,819.915172,200,1735.1676025390625,1.1818227976560594,3156.1925354003906
50204,257,752.54457,200,1419.8760986328125,1.229100650548935,2869.9074462890626
50404,258,684.528794,200,1419.8760986328125,1.229100650548935,2869.9074462890626
50604,259,612.805202,200,1187.46826171875,1.205331751704216,2292.6456817626954
50804,260,779.079644,200,846.7108154296875,1.2340157479047775,1561.4247482299804
51004,261,662.229315,200,996.373291015625,1.2079737097024918,2433.424331665039
51162,262,553.525639,158,996.373291015625,1.2079737097024918,2433.424331665039
51362,263,908.160966,200,1796.2203369140625,1.2924095183610915,2965.7652282714844
51562,264,618.958224,200,1687.4510498046875,1.1463385373353958,4182.766613769531
51762,265,638.454739,200,295.4541015625,1.24547039270401,1077.8372970581054
51962,266,776.471284,200,295.4541015625,1.24547039270401,1077.8372970581054
52162,267,449.914747,200,1531.1898193359375,1.2302967846393584,2857.39931640625
52362,268,944.291822,200,853.3596801757812,1.276163676381111,1288.7284698486328
52562,269,498.109392,200,1051.9605712890625,1.2645568698644638,2321.414291381836
52762,270,930.768122,200,2230.489501953125,1.244593980908394,4096.560034179687
52962,271,673.692197,200,2230.489501953125,1.244593980908394,4096.560034179687
53162,272,776.761792,200,1105.9906005859375,1.265450683236122,1558.7879730224608
53362,273,911.656593,200,1533.1942138671875,1.2307906806468965,2724.407958984375
53562,274,577.756367,200,1478.1817626953125,1.1608111634850502,3095.820233154297
53762,275,864.813689,200,2017.218017578125,1.2205158561468124,2657.527297973633
53962,276,756.363416,200,2017.218017578125,1.2205158561468124,2657.527297973633
54162,277,1417.644801,200,1656.112060546875,1.1310652256011964,3610.5843811035156
54362,278,1088.807044,200,6765.85205078125,1.0661698013544083,8953.033630371094
54562,279,949.881717,200,2985.5283203125,1.0266816347837449,7152.456005859375
54762,280,875.84884,200,2985.5283203125,1.0266816347837449,7152.456005859375
54962,281,1036.602595,200,1598.7486572265625,1.177527067065239,3210.341448974609
55162,282,752.011774,200,1904.2515869140625,1.1762383997440338,5039.2554931640625
55362,283,860.375571,200,785.8037109375,1.1899371892213821,1973.686962890625
55562,284,773.196599,200,1615.8936767578125,1.099738146364689,2845.48212890625
55762,285,956.672569,200,1615.8936767578125,1.099738146364689,2845.48212890625
55962,286,1048.086063,200,2223.28564453125,1.1134689003229141,4382.373400878906
56162,287,820.600213,200,2101.583251953125,1.1127268105745316,4999.783129882812
56362,288,933.506118,200,1209.260498046875,1.1341216892004014,2789.9762481689454
56562,289,751.438932,200,1209.260498046875,1.1341216892004014,2789.9762481689454
56762,290,906.1916,200,1740.90185546875,1.1359467208385468,3039.7820434570312
56962,291,950.152432,200,1800.630859375,1.0410087525844574,4406.516510009766
57162,292,868.973257,200,1987.1363525390625,1.1103044912219047,4302.402850341797
57195,293,69.036515,33,1987.1363525390625,1.1103044912219047,4302.402850341797
57395,294,1054.447414,200,2366.184326171875,1.073681280016899,3852.1301818847655
57595,295,864.391648,200,2366.184326171875,1.073681280016899,3852.1301818847655
57795,296,1093.809678,200,2300.010986328125,1.1159000560641288,3839.9752990722654
57995,297,754.994895,200,3392.121826171875,1.0665416464209556,6503.954479980469
58195,298,853.462646,200,529.447509765625,1.1415385335683823,1258.9299560546874
58395,299,917.598452,200,2672.74853515625,1.060068541765213,4308.114221191407
58595,300,827.550018,200,2672.74853515625,1.060068541765213,4308.114221191407
58795,301,1186.720812,200,2283.001953125,1.1316660076379776,3386.811373901367
58995,302,681.404386,200,2978.0126953125,0.9869726330041886,5876.070275878907
59195,303,915.130453,200,1154.4736328125,1.0907049119472503,1943.2746124267578
59395,304,910.32475,200,2576.74462890625,1.0767719879746438,4693.361114501953
59595,305,1191.002722,200,2576.74462890625,1.0767719879746438,4693.361114501953
59795,306,807.604216,200,3581.948974609375,1.0813446700572968,6777.3892578125
59995,307,877.980664,200,732.822509765625,1.0799881115555763,1931.1070983886718
