timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
45669,240,1448.889111,200,560.9868774414062,0.6566503062844277,1372.8654983520507
45869,241,1227.47774,200,694.072509765625,0.6111981123685837,1346.433071899414
46069,242,1175.446367,200,694.072509765625,0.6111981123685837,1346.433071899414
46269,243,1105.196434,200,828.1145629882812,0.7265113905072212,1632.871696472168
46469,244,1324.214889,200,329.9933776855469,0.6742598503828049,964.5019973754883
46669,245,1169.157609,200,716.8925170898438,0.6494623824954033,1996.279800415039
46869,246,1183.829866,200,779.4564819335938,0.7154507726430893,1263.920386505127
47069,247,1428.245278,200,779.4564819335938,0.7154507726430893,1263.920386505127
47269,248,817.209429,200,718.77099609375,0.5966876521706581,1916.1583068847656
47469,249,1063.643873,200,170.0302276611328,0.7187942743301392,719.004973602295
47669,250,1031.480657,200,340.4923400878906,0.6652464151382447,499.68686599731444
47869,251,1034.958645,200,340.4923400878906,0.6652464151382447,499.68686599731444
48069,252,950.092485,200,462.71990966796875,0.6953728571534157,553.397607421875
48269,253,1283.367653,200,250.4951629638672,0.692141379415989,675.616909790039
48469,254,1372.866164,200,381.1558532714844,0.6695416450500489,941.0899078369141
48669,255,1263.29299,200,538.7576293945312,0.7365491598844528,1334.5491004943847
48869,256,1159.43419,200,538.7576293945312,0.7365491598844528,1334.5491004943847
49069,257,1382.979426,200,513.13818359375,0.7377186059951782,1900.4522994995118
49269,258,1264.31418,200,911.52490234375,0.6580041378736496,2643.2707611083983
49469,259,1082.647392,200,251.56964111328125,0.6401736959815025,606.0718189239502
49669,260,899.307585,200,182.89175415039062,0.6907874763011932,438.9049102783203
49869,261,965.918953,200,182.89175415039062,0.6907874763011932,438.9049102783203
50069,262,1305.292101,200,118.9880142211914,0.6113248735666275,753.907223892212
50269,263,1436.926019,200,759.0833129882812,0.5286496736109256,1466.7683319091798
50469,264,1154.011828,200,423.8658447265625,0.5414542280137539,963.621974182129
50669,265,1348.086951,200,423.8658447265625,0.5414542280137539,963.621974182129
50869,266,1262.702932,200,636.66748046875,0.5559827640652657,1281.7242294311523
51069,267,1189.463623,200,1121.7635498046875,0.5409547619521617,1379.0691268920898
51269,268,1282.694514,200,595.0250854492188,0.5345031723380089,985.3500343322754
51469,269,1222.409136,200,784.8526611328125,0.5179355911910534,931.2527900695801
51669,270,1079.322299,200,784.8526611328125,0.5179355911910534,931.2527900695801
51869,271,1047.066064,200,317.8562316894531,0.5187513150274754,474.9362228393555
52069,272,1228.75368,200,396.9559326171875,0.5106339536607265,1092.103956604004
52269,273,1403.630898,200,768.7471313476562,0.5189047612249851,1105.3228713989258
52469,274,1067.135109,200,768.7471313476562,0.5189047612249851,1105.3228713989258
52669,275,1234.359205,200,478.122314453125,0.5260575026273727,775.8989589691162
52869,276,1146.964217,200,401.26416015625,0.5480746857821941,1004.5737785339355
53069,277,1185.937417,200,359.0548400878906,0.5614907212555409,1065.2258407592774
53269,278,1409.347464,200,536.8753662109375,0.537808857858181,1017.7373947143554
53469,279,1248.95895,200,536.8753662109375,0.537808857858181,1017.7373947143554
53669,280,1155.987868,200,653.807373046875,0.5178757853806019,1277.8042083740233
53869,281,1102.298781,200,386.94757080078125,0.5153393663465977,1281.9071548461914
54069,282,947.849224,200,136.4478302001953,0.6295119315385819,470.86472511291504
54269,283,882.489053,200,136.4478302001953,0.6295119315385819,470.86472511291504
54469,284,1382.603536,200,260.8757629394531,0.5236441470682621,374.6802520751953
54669,285,1202.073348,200,163.0679168701172,0.5002110086381435,795.0791984558106
54869,286,1233.70288,200,672.1382446289062,0.49087215065956114,1256.2955535888673
55069,287,1282.949017,200,423.13861083984375,0.6063506387174129,884.0937347412109
55269,288,1210.913588,200,423.13861083984375,0.6063506387174129,884.0937347412109
55469,289,1087.938924,200,453.7838134765625,0.5802218571305275,1379.6512435913087
55669,290,1037.773737,200,274.7233581542969,0.6196708828210831,499.0501342773438
55869,291,1609.231208,200,1090.5281982421875,0.5374796122312546,1453.8720733642579
56069,292,1456.590405,200,866.683349609375,0.48224007338285446,2301.1141998291014
56269,293,1181.057182,200,866.683349609375,0.48224007338285446,2301.1141998291014
56469,294,1159.542285,200,441.86065673828125,0.5491336047649383,826.4400833129882
56669,295,1155.835032,200,406.50592041015625,0.5133240692317486,711.7467823028564
56869,296,1326.20863,200,753.4191284179688,0.533474101126194,1222.1123275756836
57069,297,1381.102641,200,753.4191284179688,0.533474101126194,1222.1123275756836
57269,298,1329.483937,200,695.6961059570312,0.4878102831542492,969.1178756713867
57469,299,1474.672648,200,681.5709228515625,0.5172196790575981,1612.1906845092774
57669,300,1452.376832,200,901.37548828125,0.4860619306564331,1560.1115173339845
57869,301,1123.344354,200,256.006103515625,0.5697547577321529,794.397925567627
58069,302,1182.111534,200,256.006103515625,0.5697547577321529,794.397925567627
58269,303,1174.451182,200,169.8685760498047,0.546807312220335,620.9164100646973
58469,304,939.598989,200,171.30938720703125,0.5571188531816006,434.87443313598635
58669,305,1372.017968,200,338.88299560546875,0.5040947683155537,868.9741661071778
58869,306,933.713667,200,338.88299560546875,0.5040947683155537,868.9741661071778
59069,307,1384.33812,200,111.01496124267578,0.5731921039521695,256.5921586990356
59269,308,1129.641147,200,259.4068298339844,0.5257251657545566,934.1505134582519
59469,309,1039.600768,200,294.4460144042969,0.5157702155411243,504.7893951416016
59669,310,1381.80858,200,315.2994689941406,0.570229408890009,630.0305061340332
59869,311,1352.688366,200,315.2994689941406,0.570229408890009,630.0305061340332
60069,312,1348.516711,200,556.9366455078125,0.5379584588110446,1009.5902877807617
