timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
31527,164,1442.954266,200,1.4011707305908203,,
31727,165,1307.09183,200,9.241943359375,,
31807,166,626.895293,80,1.0923590660095215,,
32007,167,1480.963186,200,8.399937629699707,,
32207,168,1489.713516,200,8.95143985748291,,
32407,169,1477.914107,200,1.1097917556762695,,
32607,170,1423.824908,200,1.3649144172668457,,
32807,171,1318.400566,200,6.12571382522583,,
33007,172,1398.309166,200,4.863164901733398,,
33207,173,1614.241433,200,9.120281219482422,,
33407,174,1765.850386,200,16.777183532714844,,
33607,175,1552.005362,200,1.7799828052520752,,
33807,176,1934.068012,200,1.713158369064331,,
34007,177,1239.149883,200,1.3910260200500488,,
34207,178,1698.737875,200,1.6512441635131836,,
34407,179,1448.287297,200,10.95749282836914,,
34607,180,1598.211739,200,11.8524169921875,,
34807,181,1764.461824,200,11.233453750610352,,
35007,182,1465.039699,200,17.845487594604492,,
35207,183,1786.039202,200,4.27703332901001,,
35407,184,1256.701154,200,9.55549430847168,,
35607,185,1489.708283,200,1.8330907821655273,,
35807,186,1630.984707,200,1.949235439300537,,
36007,187,1507.978022,200,1.1147005558013916,,
36207,188,1735.613526,200,6.9020676612854,,
36407,189,1568.309584,200,1.4641015529632568,,
36607,190,1609.700248,200,8.594733238220215,,
36807,191,1945.880488,200,0.8573400974273682,,
37007,192,1427.586216,200,10.07369327545166,,
37207,193,1305.69022,200,0.903833270072937,,
37407,194,1791.494549,200,6.807309150695801,,
37607,195,1535.37642,200,19.68806266784668,,
37807,196,1320.071678,200,1.6167947053909302,,
38007,197,1716.84321,200,0.9414217472076416,,
38207,198,1563.677269,200,5.379863739013672,,
38407,199,1781.897484,200,1.4488476514816284,,
38525,200,911.486358,118,5.952963829040527,,
38591,201,336.877846,66,6.283965110778809,,
38791,202,1596.432934,200,1.3962323665618896,,
38991,203,1645.718999,200,6.714910507202148,,
39172,204,1212.296904,181,14.486920356750488,,
39372,205,1391.900669,200,32.767295837402344,,
39572,206,1773.648836,200,10.455611228942871,,
39772,207,1497.366279,200,3.007171630859375,,
39869,208,721.473152,97,1.50592041015625,,
40069,209,1561.988776,200,7.722567081451416,,
40180,210,732.844271,111,15.08094596862793,,
40293,211,651.099161,113,7.628631591796875,,
40493,212,2005.126239,200,1.5822405815124512,,
40693,213,1595.964309,200,1.408839464187622,,
40893,214,2034.979422,200,1.4226020574569702,,
40930,215,46.185939,37,0.9105655550956726,,
41130,216,1320.601204,200,1.130356788635254,,
41330,217,1805.099276,200,16.54574966430664,,
41530,218,1659.35908,200,1.1865514516830444,,
41730,219,1233.334376,200,1.349377155303955,,
41930,220,2088.860739,200,1.5308054685592651,,
42130,221,1757.488003,200,1.3220515251159668,,
42330,222,1916.837969,200,1.6083414554595947,,
42521,223,1334.525467,191,1.2062852382659912,,
42721,224,1563.451797,200,5.6172194480896,,
42921,225,1434.928203,200,7.251605987548828,,
43121,226,1647.159139,200,9.746849060058594,,
43321,227,1867.005693,200,3.1158080101013184,,
43521,228,1358.680022,200,14.191550254821777,,
43721,229,1707.500469,200,5.334526062011719,,
43921,230,1335.403564,200,1.4449222087860107,,
44121,231,1474.912086,200,1.502568006515503,,
44321,232,1680.187588,200,1.957192063331604,,
44521,233,1603.615827,200,8.174245834350586,,
44721,234,1468.868798,200,0.931878924369812,,
44921,235,1289.706747,200,6.0351433753967285,,
44974,236,378.347441,53,6.838089942932129,,
45174,237,1634.050839,200,6.455960273742676,,
45218,238,190.927331,44,11.719751358032227,,
45418,239,1536.303133,200,6.464754104614258,,
45528,240,709.830958,110,1.3932116031646729,,
45728,241,1618.398056,200,1.7669681310653687,,
45928,242,1674.052315,200,15.469804763793945,,
46128,243,1660.628073,200,20.170902252197266,,
46195,244,249.86075,67,13.359466552734375,,
46395,245,1267.150997,200,6.222024917602539,,
46595,246,1540.831374,200,9.715815544128418,,
46795,247,1691.854603,200,1.2570908069610596,,
46995,248,1859.769915,200,9.503314971923828,,
47195,249,1561.843465,200,1.5363038778305054,,
47395,250,1344.864681,200,6.593844890594482,,
47466,251,283.184378,71,1.3777459859848022,,
47542,252,545.187935,76,4.13157320022583,,
47693,253,965.048276,151,18.58374786376953,,
47893,254,1540.789292,200,11.839151382446289,,
48093,255,1778.197376,200,8.567282676696777,,
48293,256,1459.518724,200,7.422878742218018,,
48493,257,1975.584997,200,2.404383659362793,,
48693,258,1648.734814,200,4.828738689422607,,
48728,259,80.765408,35,0.9705184698104858,,
48928,260,1423.9065,200,1.4828011989593506,,
49128,261,1582.636532,200,1.5034854412078857,,
49328,262,1724.2181,200,15.58661937713623,,
49528,263,1622.0322,200,5.177731037139893,,
49728,264,1800.787766,200,1.40230131149292,,
49928,265,1546.639839,200,1.0350786447525024,,
50128,266,1769.595397,200,8.306145668029785,,
50328,267,1670.107771,200,9.390904426574707,,
50528,268,1616.285349,200,7.145470142364502,,
50728,269,1772.682601,200,9.724639892578125,,
50768,270,322.995274,40,16.171966552734375,,
50968,271,1686.401398,200,9.385799407958984,,
51155,272,1683.27041,187,1.5187971591949463,,
51355,273,1783.469404,200,1.6073851585388184,,
51510,274,958.527028,155,9.032389640808105,,
51626,275,654.482271,116,2.0453076362609863,,
51826,276,1566.351617,200,0.8654634952545166,,
52026,277,1431.935496,200,8.310604095458984,,
52226,278,1865.885289,200,25.332855224609375,,
52426,279,1663.913589,200,0.9281710386276245,,
52626,280,1354.174682,200,12.031950950622559,,
52826,281,1739.571405,200,7.678947448730469,,
53020,282,1279.643575,194,7.171841144561768,,
53202,283,1351.813732,182,1.1562626361846924,,
53402,284,1337.229437,200,6.563395023345947,,
53602,285,1820.315589,200,1.1961891651153564,,
53802,286,1857.010437,200,4.534709930419922,,
54002,287,1529.960188,200,8.769826889038086,,
54202,288,1594.085008,200,22.119976043701172,,
54402,289,1306.08986,200,0.752355694770813,,
54602,290,1437.511562,200,1.1170663833618164,,
54802,291,1411.826169,200,16.76849365234375,,
55002,292,1634.118068,200,7.421505928039551,,
55202,293,1672.104618,200,8.647873878479004,,
55402,294,1773.722416,200,9.462900161743164,,
55602,295,1724.728714,200,1.8634612560272217,,
55802,296,1778.167325,200,1.074406623840332,,
56002,297,2095.832888,200,10.02436637878418,,
56202,298,1924.198493,200,8.377223014831543,,
56402,299,1489.978885,200,3.607706069946289,,
56567,300,1216.861327,165,7.0125274658203125,,
56767,301,1277.712891,200,13.449000358581543,,
56832,302,245.26123,65,9.673701286315918,,
57032,303,1697.977297,200,1.6985507011413574,,
57232,304,1963.267588,200,4.672598361968994,,
57432,305,1362.231002,200,1.4426692724227905,,
57632,306,1912.092159,200,15.706733703613281,,
57832,307,1456.84134,200,17.954524993896484,,
58028,308,1398.803922,196,15.528305053710938,,
58228,309,1434.576832,200,8.311769485473633,,
58428,310,1610.960949,200,19.36968231201172,,
58628,311,1617.663241,200,5.7849507331848145,,
58828,312,1652.578584,200,1.6334965229034424,,
59028,313,1596.210827,200,1.3920166492462158,,
59228,314,1785.740431,200,8.539790153503418,,
59428,315,1487.342068,200,30.112682342529297,,
59628,316,1573.563012,200,1.888183832168579,,
59738,317,716.468893,110,0.9374306201934814,,
59938,318,1511.797789,200,9.842852592468262,,
